"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3a86cd5ac9","imp-0-fixedMu",109,0.768518518518518,0.504398148148148,0.620642201834862,0.706938073394495,NA,1,1,1,0.311180323228195,1834
