"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"b35635109c","base-fixedMu",123,0.621848739495798,0.389023109243697,0.519105691056911,0.779928861788618,1,1,1,1,0.383164171797456,1555
