"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"7321185006","samp-0.25-fixedMu",28,0.5,0.437784090909091,0.4390625,0.743080357142857,0.6,1,1,1,0.43721321921859,54
