step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.38921	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91400	0.36629	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.94200	0.35733	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.91600	0.35207	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.89000	0.34991	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.82800	0.34902	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.74800	0.34745	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.58400	0.34623	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.51600	0.34879	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.38800	0.34960	0.000150000000000	1.000000000000000	0.384433593750000	0
5500		-nan	-nan	0.37700	0.34960	0.000150000000000	1.000000000000000	0.384433593750000	0
6000		-nan	-nan	0.37533	0.34865	0.000150000000000	1.000000000000000	0.384433593750000	0
6500		-nan	-nan	0.38850	0.34784	0.000150000000000	1.000000000000000	0.384433593750000	0
7000		-nan	-nan	0.39000	0.34690	0.000150000000000	1.000000000000000	0.384433593750000	0
7500		-nan	-nan	0.38567	0.34601	0.000150000000000	1.000000000000000	0.384433593750000	0
8000		-nan	-nan	0.37686	0.34458	0.000150000000000	1.000000000000000	0.384433593750000	0
8500		-nan	-nan	0.37575	0.34313	0.000150000000000	1.000000000000000	0.384433593750000	0
9000		-nan	-nan	0.37756	0.34279	0.000150000000000	1.000000000000000	0.384433593750000	0
9500		-nan	-nan	0.37940	0.34147	0.000150000000000	1.000000000000000	0.384433593750000	0
10000		-nan	-nan	0.38182	0.34043	0.000150000000000	1.000000000000000	0.384433593750000	0
10500		-nan	-nan	0.37817	0.34028	0.000150000000000	1.000000000000000	0.384433593750000	0
11000		-nan	-nan	0.37846	0.33962	0.000150000000000	1.000000000000000	0.384433593750000	0
11500		-nan	-nan	0.37857	0.33960	0.000150000000000	1.000000000000000	0.384433593750000	0
12000		-nan	-nan	0.37520	0.33920	0.000150000000000	1.000000000000000	0.384433593750000	0
12500		-nan	-nan	0.37675	0.33918	0.000150000000000	1.000000000000000	0.384433593750000	0
13000		-nan	-nan	0.37341	0.33927	0.000150000000000	1.000000000000000	0.384433593750000	0
13500		-nan	-nan	0.37411	0.33931	0.000150000000000	1.000000000000000	0.384433593750000	0
14000		-nan	-nan	0.37589	0.33921	0.000150000000000	1.000000000000000	0.384433593750000	0
14500		-nan	-nan	0.37350	0.33901	0.000150000000000	1.000000000000000	0.384433593750000	0
15000		-nan	-nan	0.37267	0.33859	0.000150000000000	1.000000000000000	0.384433593750000	0
15500		-nan	-nan	0.37209	0.33829	0.000150000000000	1.000000000000000	0.384433593750000	0
16000		-nan	-nan	0.37322	0.33792	0.000150000000000	1.000000000000000	0.384433593750000	0
16500		-nan	-nan	0.37292	0.33797	0.000150000000000	1.000000000000000	0.384433593750000	0
17000		-nan	-nan	0.37328	0.33751	0.000150000000000	1.000000000000000	0.384433593750000	0
17500		-nan	-nan	0.37462	0.33762	0.000150000000000	1.000000000000000	0.384433593750000	0
18000		-nan	-nan	0.37370	0.33691	0.000150000000000	1.000000000000000	0.384433593750000	0
18500		-nan	-nan	0.37350	0.33636	0.000150000000000	1.000000000000000	0.384433593750000	0
19000		-nan	-nan	0.37469	0.33641	0.000150000000000	1.000000000000000	0.384433593750000	0
19500		-nan	-nan	0.37547	0.33598	0.000150000000000	1.000000000000000	0.384433593750000	0
20000		-nan	-nan	0.37548	0.33584	0.000150000000000	1.000000000000000	0.384433593750000	0
20500		-nan	-nan	0.37556	0.33541	0.000150000000000	1.000000000000000	0.384433593750000	0
21000		-nan	-nan	0.37527	0.33511	0.000150000000000	1.000000000000000	0.384433593750000	0
21500		-nan	-nan	0.37441	0.33462	0.000150000000000	1.000000000000000	0.384433593750000	0
22000		-nan	-nan	0.37526	0.33438	0.000150000000000	1.000000000000000	0.384433593750000	0
22500		-nan	-nan	0.37561	0.33381	0.000150000000000	1.000000000000000	0.384433593750000	0
23000		-nan	-nan	0.37589	0.33380	0.000150000000000	1.000000000000000	0.384433593750000	0
23500		-nan	-nan	0.37637	0.33387	0.000150000000000	1.000000000000000	0.384433593750000	0
24000		-nan	-nan	0.37636	0.33368	0.000150000000000	1.000000000000000	0.384433593750000	0
24500		-nan	-nan	0.37635	0.33361	0.000150000000000	1.000000000000000	0.384433593750000	0
25000		-nan	-nan	0.37605	0.33377	0.000150000000000	1.000000000000000	0.384433593750000	0
25500		-nan	-nan	0.37590	0.33395	0.000150000000000	1.000000000000000	0.384433593750000	0
26000		-nan	-nan	0.37591	0.33393	0.000150000000000	1.000000000000000	0.384433593750000	0
26500		-nan	-nan	0.37591	0.33395	0.000150000000000	1.000000000000000	0.384433593750000	0
