"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d6d6cd8c7f","seq-0.25-fixedMu",83,0.141025641025641,0.0901676829268293,0.760015060240964,0.805346385542169,NA,1,1,1,0.256004054290201,303
