"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"c809639a2d","w-6_3_20",115,0.514018691588785,0.312733644859813,0.498532608695652,2.98570652173913,0.857142857142857,0,0,1,0.401017225486767,1164
