"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"c809639a2d","w-6_3_20-fixedMu",115,0.566037735849057,0.354322429906542,0.516032608695652,3.02826086956522,0.857142857142857,1,1,1,0.379128141656806,1297
