"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"c7a864f40c","samp-0.25-fixedMu",29,0.375,0.35390625,0.392887931034483,0.903879310344828,0.75,1,1,1,0.231268483656678,90
