"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"df07eef240","seq-0.25-fixedMu",96,0.0631578947368421,0.0694736842105263,0.533138020833333,0.816927083333333,NA,1,1,1,0.482515470496303,461
