"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"04631268e6","base-fixedMu",85,0.75609756097561,0.536966463414634,0.607647058823529,0.799558823529412,1,1,1,1,0.321214810115452,827
