"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"04631268e6","base",85,0.548780487804878,0.233003048780488,0.486985294117647,0.873897058823529,1,0,0,0,0.441569222553159,805
