"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"fc7ebdebe0","seq-0.25",115,0.101851851851852,0.0598050458715596,0.483913043478261,0.788315217391304,0.4,0,0,0,0.547832752280745,479
