step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36909	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94200	0.35353	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.94200	0.34058	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.92600	0.33976	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.89000	0.34004	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.75000	0.33778	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.70000	0.33647	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.57400	0.33317	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.43200	0.33417	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.43500	0.33310	0.000150000000000	1.000000000000000	0.256289062500000	0
5500		-nan	-nan	0.42867	0.33114	0.000150000000000	1.000000000000000	0.256289062500000	0
6000		-nan	-nan	0.42950	0.33060	0.000150000000000	1.000000000000000	0.256289062500000	0
6500		-nan	-nan	0.43240	0.33119	0.000150000000000	1.000000000000000	0.256289062500000	0
7000		-nan	-nan	0.44400	0.33042	0.000150000000000	1.000000000000000	0.256289062500000	0
7500		-nan	-nan	0.44629	0.33003	0.000150000000000	1.000000000000000	0.256289062500000	0
8000		-nan	-nan	0.44750	0.32913	0.000150000000000	1.000000000000000	0.256289062500000	0
8500		-nan	-nan	0.44556	0.32890	0.000150000000000	1.000000000000000	0.256289062500000	0
9000		-nan	-nan	0.45020	0.32842	0.000150000000000	1.000000000000000	0.256289062500000	0
9500		-nan	-nan	0.45109	0.32789	0.000150000000000	1.000000000000000	0.256289062500000	0
10000		-nan	-nan	0.45250	0.32752	0.000150000000000	1.000000000000000	0.256289062500000	0
10500		-nan	-nan	0.45323	0.32811	0.000150000000000	1.000000000000000	0.256289062500000	0
11000		-nan	-nan	0.45114	0.32709	0.000150000000000	1.000000000000000	0.256289062500000	0
11500		-nan	-nan	0.45040	0.32752	0.000150000000000	1.000000000000000	0.256289062500000	0
12000		-nan	-nan	0.45125	0.32809	0.000150000000000	1.000000000000000	0.256289062500000	0
12500		-nan	-nan	0.45259	0.32838	0.000150000000000	1.000000000000000	0.256289062500000	0
13000		-nan	-nan	0.45244	0.32838	0.000150000000000	1.000000000000000	0.256289062500000	0
13500		-nan	-nan	0.45389	0.32859	0.000150000000000	1.000000000000000	0.256289062500000	0
14000		-nan	-nan	0.45500	0.32830	0.000150000000000	1.000000000000000	0.256289062500000	0
14500		-nan	-nan	0.45552	0.32843	0.000150000000000	1.000000000000000	0.256289062500000	0
15000		-nan	-nan	0.45636	0.32871	0.000150000000000	1.000000000000000	0.256289062500000	0
15500		-nan	-nan	0.45643	0.32888	0.000150000000000	1.000000000000000	0.256289062500000	0
16000		-nan	-nan	0.45783	0.32909	0.000150000000000	1.000000000000000	0.256289062500000	0
16500		-nan	-nan	0.45872	0.32896	0.000150000000000	1.000000000000000	0.256289062500000	0
17000		-nan	-nan	0.45877	0.32842	0.000150000000000	1.000000000000000	0.256289062500000	0
17500		-nan	-nan	0.45948	0.32833	0.000150000000000	1.000000000000000	0.256289062500000	0
18000		-nan	-nan	0.46021	0.32838	0.000150000000000	1.000000000000000	0.256289062500000	0
18500		-nan	-nan	0.45924	0.32806	0.000150000000000	1.000000000000000	0.256289062500000	0
19000		-nan	-nan	0.45953	0.32775	0.000150000000000	1.000000000000000	0.256289062500000	0
19500		-nan	-nan	0.45916	0.32750	0.000150000000000	1.000000000000000	0.256289062500000	0
20000		-nan	-nan	0.45919	0.32713	0.000150000000000	1.000000000000000	0.256289062500000	0
