step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.40027	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94000	0.38677	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.86600	0.38237	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84600	0.37770	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.75400	0.37503	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.63800	0.37442	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.59000	0.37396	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.44200	0.37325	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.44600	0.37313	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.45067	0.37240	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.44600	0.37163	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.44920	0.37161	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.44900	0.37157	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.44629	0.37114	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.44125	0.37068	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.43844	0.37061	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.43880	0.37085	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.43909	0.37107	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.44000	0.37107	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.44062	0.37122	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.43629	0.37106	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.43480	0.37121	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.43512	0.37172	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.43341	0.37157	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.43267	0.37110	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.43263	0.37122	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.43320	0.37115	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.43581	0.37103	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.43500	0.37102	0.000150000000000	1.000000000000000	0.170859375000000	0
