step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.33588	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.76400	0.30823	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.54000	0.29587	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.67800	0.29385	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.53000	0.29174	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.42800	0.29123	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.47600	0.29102	0.000150000000000	1.000000000000000	0.075937500000000	0
4000		-nan	-nan	0.45733	0.29023	0.000150000000000	1.000000000000000	0.075937500000000	0
4500		-nan	-nan	0.43600	0.28933	0.000150000000000	1.000000000000000	0.075937500000000	0
5000		-nan	-nan	0.42840	0.28876	0.000150000000000	1.000000000000000	0.075937500000000	0
5500		-nan	-nan	0.42133	0.28853	0.000150000000000	1.000000000000000	0.075937500000000	0
6000		-nan	-nan	0.40800	0.28770	0.000150000000000	1.000000000000000	0.075937500000000	0
6500		-nan	-nan	0.39750	0.28714	0.000150000000000	1.000000000000000	0.075937500000000	0
7000		-nan	-nan	0.39778	0.28687	0.000150000000000	1.000000000000000	0.075937500000000	0
7500		-nan	-nan	0.39600	0.28623	0.000150000000000	1.000000000000000	0.075937500000000	0
8000		-nan	-nan	0.39527	0.28567	0.000150000000000	1.000000000000000	0.075937500000000	0
8500		-nan	-nan	0.39050	0.28510	0.000150000000000	1.000000000000000	0.075937500000000	0
9000		-nan	-nan	0.39169	0.28470	0.000150000000000	1.000000000000000	0.075937500000000	0
9500		-nan	-nan	0.39086	0.28428	0.000150000000000	1.000000000000000	0.075937500000000	0
10000		-nan	-nan	0.38560	0.28410	0.000150000000000	1.000000000000000	0.075937500000000	0
10500		-nan	-nan	0.38362	0.28404	0.000150000000000	1.000000000000000	0.075937500000000	0
11000		-nan	-nan	0.38235	0.28359	0.000150000000000	1.000000000000000	0.075937500000000	0
11500		-nan	-nan	0.37833	0.28322	0.000150000000000	1.000000000000000	0.075937500000000	0
12000		-nan	-nan	0.37632	0.28289	0.000150000000000	1.000000000000000	0.075937500000000	0
12500		-nan	-nan	0.37640	0.28231	0.000150000000000	1.000000000000000	0.075937500000000	0
13000		-nan	-nan	0.37257	0.28198	0.000150000000000	1.000000000000000	0.075937500000000	0
13500		-nan	-nan	0.36936	0.28167	0.000150000000000	1.000000000000000	0.075937500000000	0
