"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"1a2461a02b","imp-0-fixedMu",128,0.622047244094488,0.42878937007874,0.591064453125,0.73037109375,NA,1,1,1,0.326957470481339,2553
