"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"f433ffc2d8","w-1.5_1_4-fixedMu",65,0.640625,0.5064453125,0.613846153846154,0.457596153846154,NA,1,1,1,0.317196203730902,283
