"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a6d2eb7388","mu1-0.0002-fixedMu",120,0.721739130434783,0.47195652173913,0.584114583333333,0.780364583333333,1,1,1,1,0.351180566907693,1636
