step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.16232	1.00000	0.36623	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98800	0.42200	0.94800	0.35763	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99400	0.41500	0.89400	0.35031	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99400	0.41333	0.85600	0.34784	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.97200	0.41300	0.78200	0.34512	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.97600	0.40160	0.68000	0.34354	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.94200	0.40567	0.54800	0.34339	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.94600	0.40857	0.41400	0.34293	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.91600	0.40900	0.42600	0.34118	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.85200	0.40933	0.39867	0.33850	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.84800	0.41140	0.39950	0.33763	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.83800	0.41491	0.40200	0.33646	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.81600	0.41550	0.40000	0.33603	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.82200	0.40600	0.40000	0.33567	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.81000	0.39914	0.39900	0.33588	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.71800	0.39360	0.39933	0.33567	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.64400	0.38775	0.40280	0.33611	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.55400	0.38329	0.40909	0.33699	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.44200	0.37711	0.41283	0.33755	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.47000	0.37274	0.41277	0.33755	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.48733	0.36890	0.41200	0.33757	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.48800	0.36400	0.41240	0.33697	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.49480	0.35936	0.41037	0.33699	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.49233	0.35591	0.41353	0.33810	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.48629	0.35517	0.41389	0.33829	0.147789188003540	0.666666666666667	0.170859375000000	0
13000		0.48825	0.35264	0.41453	0.33872	0.147789188003540	0.666666666666667	0.170859375000000	0
13500		0.48800	0.35254	0.41420	0.33871	0.147789188003540	0.666666666666667	0.170859375000000	0
14000		0.48740	0.35252	0.41181	0.33843	0.147789188003540	0.666666666666667	0.170859375000000	0
14500		0.49000	0.35107	0.41173	0.33812	0.147789188003540	0.666666666666667	0.170859375000000	0
15000		0.48967	0.34993	0.41226	0.33815	0.147789188003540	0.666666666666667	0.170859375000000	0
15500		0.49200	0.34873	0.41150	0.33808	0.147789188003540	0.666666666666667	0.170859375000000	0
16000		0.49086	0.34716	0.41240	0.33800	0.147789188003540	0.666666666666667	0.170859375000000	0
16500		0.49053	0.34513	0.41162	0.33757	0.147789188003540	0.666666666666667	0.170859375000000	0
17000		0.49062	0.34364	0.41193	0.33778	0.147789188003540	0.666666666666667	0.170859375000000	0
17500		0.49141	0.34400	0.41400	0.33772	0.147789188003540	0.666666666666667	0.170859375000000	0
18000		0.48978	0.34331	0.41593	0.33800	0.147789188003540	0.666666666666667	0.170859375000000	0
18500		0.48716	0.34272	0.41533	0.33792	0.147789188003540	0.666666666666667	0.170859375000000	0
19000		0.48810	0.34259	0.41516	0.33773	0.147789188003540	0.666666666666667	0.170859375000000	0
19500		0.48857	0.34289	0.41513	0.33738	0.147789188003540	0.666666666666667	0.170859375000000	0
20000		0.49000	0.34210	0.41558	0.33758	0.147789188003540	0.666666666666667	0.170859375000000	0
20500		0.49078	0.34175	0.41571	0.33752	0.147789188003540	0.666666666666667	0.170859375000000	0
21000		0.49025	0.34176	0.41600	0.33767	0.147789188003540	0.666666666666667	0.170859375000000	0
21500		0.48896	0.34081	0.41489	0.33757	0.147789188003540	0.666666666666667	0.170859375000000	0
22000		0.49000	0.33930	0.41503	0.33750	0.147789188003540	0.666666666666667	0.170859375000000	0
22500		0.49081	0.33882	0.41542	0.33753	0.147789188003540	0.666666666666667	0.170859375000000	0
23000		0.48993	0.33867	0.41477	0.33752	0.147789188003540	0.666666666666667	0.170859375000000	0
23500		0.48910	0.33839	0.41480	0.33749	0.147789188003540	0.666666666666667	0.170859375000000	0
24000		0.48940	0.33821	0.41488	0.33774	0.147789188003540	0.666666666666667	0.170859375000000	0
24500		0.49006	0.33850	0.41481	0.33764	0.147789188003540	0.666666666666667	0.170859375000000	0
25000		0.49162	0.33776	0.41521	0.33770	0.147789188003540	0.666666666666667	0.170859375000000	0
25500		0.49115	0.33712	0.41500	0.33776	0.147789188003540	0.666666666666667	0.170859375000000	0
26000		0.49000	0.33620	0.41462	0.33759	0.147789188003540	0.666666666666667	0.170859375000000	0
26500		0.49040	0.33642	0.41522	0.33755	0.147789188003540	0.666666666666667	0.170859375000000	0
27000		0.49044	0.33592	0.41506	0.33757	0.147789188003540	0.666666666666667	0.170859375000000	0
