"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"fe56345cab","seq-0.50-fixedMu",125,0.204918032786885,0.0809451219512195,0.5655,0.7705,0,1,1,1,0.43520939056092,836
