"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"e427575911","seq-0.50-fixedMu",63,0.148148148148148,0.0861458333333333,0.564980158730159,0.850595238095238,0.5,1,1,1,0.460749756500619,148
