step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.16232	1.00000	0.76435	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.30000	0.94400	0.75996	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99400	0.31100	0.91000	0.75492	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99400	0.31200	0.84000	0.75314	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98400	0.31850	0.83400	0.75107	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98600	0.31400	0.65000	0.74902	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97000	0.31500	0.53200	0.74877	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.95800	0.31486	0.35000	0.74722	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.93400	0.31600	0.37200	0.74607	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.92000	0.31400	0.39933	0.74613	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.89200	0.31600	0.40050	0.74577	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.88600	0.31691	0.39920	0.74515	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.93000	0.31567	0.39367	0.74509	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.91200	0.31354	0.39600	0.74570	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.83800	0.31057	0.40450	0.74654	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.77600	0.30667	0.40733	0.74698	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.69400	0.30600	0.40980	0.74767	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.60600	0.30259	0.40909	0.74780	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.54200	0.30211	0.40950	0.74752	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.36000	0.30105	0.40862	0.74715	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.36200	0.29780	0.41071	0.74729	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.37200	0.29514	0.41347	0.74756	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.37700	0.29427	0.41300	0.74741	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.37560	0.29417	0.41188	0.74730	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.37967	0.29200	0.41278	0.74728	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.38229	0.29056	0.41253	0.74762	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.37825	0.28900	0.41310	0.74788	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.38067	0.28830	0.41400	0.74801	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.38140	0.28650	0.41491	0.74813	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.37745	0.28531	0.41626	0.74862	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.37200	0.28407	0.41733	0.74899	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.36985	0.28271	0.41832	0.74928	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.37186	0.28213	0.41908	0.74944	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.37320	0.28139	0.41830	0.74967	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.37312	0.28041	0.41843	0.75004	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.37329	0.27891	0.41903	0.75020	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.37489	0.27783	0.41880	0.75025	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.37589	0.27708	0.41942	0.75043	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.37500	0.27616	0.41987	0.75054	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.37467	0.27554	0.42115	0.75060	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.37591	0.27595	0.42218	0.75060	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.37635	0.27663	0.42320	0.75081	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.37625	0.27633	0.42450	0.75077	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.37616	0.27577	0.42508	0.75110	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.37546	0.27536	0.42563	0.75101	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.37533	0.27564	0.42503	0.75104	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.37700	0.27535	0.42410	0.75096	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.37662	0.27570	0.42376	0.75115	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.37793	0.27625	0.42276	0.75123	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.37800	0.27608	0.42195	0.75116	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.37688	0.27576	0.42218	0.75125	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.37618	0.27549	0.42253	0.75106	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.37471	0.27423	0.42326	0.75107	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.37446	0.27332	0.42362	0.75126	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.37339	0.27256	0.42383	0.75141	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.37357	0.27247	0.42359	0.75153	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.37221	0.27189	0.42372	0.75166	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.37195	0.27165	0.42380	0.75173	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.37100	0.27155	0.42419	0.75173	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.37088	0.27139	0.42423	0.75175	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.36976	0.27087	0.42437	0.75170	0.221683782005310	0.666666666666667	0.170859375000000	0
31000		0.36921	0.27049	0.42462	0.75194	0.221683782005310	0.666666666666667	0.170859375000000	0
31500		0.36864	0.26961	0.42439	0.75216	0.221683782005310	0.666666666666667	0.170859375000000	0
32000		0.36760	0.26851	0.42467	0.75224	0.221683782005310	0.666666666666667	0.170859375000000	0
32500		0.36670	0.26869	0.42479	0.75232	0.221683782005310	0.666666666666667	0.170859375000000	0
33000		0.36643	0.26800	0.42519	0.75228	0.221683782005310	0.666666666666667	0.170859375000000	0
33500		0.36596	0.26785	0.42483	0.75244	0.221683782005310	0.666666666666667	0.170859375000000	0
34000		0.36600	0.26746	0.42439	0.75250	0.221683782005310	0.666666666666667	0.170859375000000	0
34500		0.36580	0.26718	0.42535	0.75259	0.221683782005310	0.666666666666667	0.170859375000000	0
35000		0.36616	0.26725	0.42517	0.75254	0.221683782005310	0.666666666666667	0.170859375000000	0
35500		0.36612	0.26677	0.42469	0.75249	0.221683782005310	0.666666666666667	0.170859375000000	0
36000		0.36623	0.26659	0.42474	0.75258	0.221683782005310	0.666666666666667	0.170859375000000	0
36500		0.36607	0.26675	0.42436	0.75263	0.221683782005310	0.666666666666667	0.170859375000000	0
37000		0.36560	0.26644	0.42397	0.75270	0.221683782005310	0.666666666666667	0.170859375000000	0
37500		0.36561	0.26641	0.42432	0.75278	0.221683782005310	0.666666666666667	0.170859375000000	0
38000		0.36579	0.26624	0.42412	0.75276	0.221683782005310	0.666666666666667	0.170859375000000	0
38500		0.36666	0.26618	0.42394	0.75267	0.221683782005310	0.666666666666667	0.170859375000000	0
39000		0.36695	0.26618	0.42377	0.75262	0.221683782005310	0.666666666666667	0.170859375000000	0
39500		0.36730	0.26613	0.42361	0.75259	0.221683782005310	0.666666666666667	0.170859375000000	0
40000		0.36764	0.26630	0.42304	0.75253	0.221683782005310	0.666666666666667	0.170859375000000	0
40500		0.36826	0.26660	0.42343	0.75245	0.221683782005310	0.666666666666667	0.170859375000000	0
41000		0.36902	0.26691	0.42357	0.75241	0.221683782005310	0.666666666666667	0.170859375000000	0
41500		0.36984	0.26700	0.42384	0.75239	0.221683782005310	0.666666666666667	0.170859375000000	0
