step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35665	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91200	0.33502	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.86800	0.32670	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.79000	0.32194	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.73000	0.31935	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.60400	0.31719	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.49600	0.31569	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.47900	0.31497	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.47933	0.31415	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.47450	0.31333	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.46920	0.31225	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.47233	0.31184	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.47343	0.31191	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.46850	0.31134	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.47067	0.31099	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.47360	0.31070	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.47327	0.31035	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.47233	0.30979	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.47369	0.30979	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.47414	0.30971	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.47840	0.30993	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.47800	0.31002	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.47741	0.30987	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.47822	0.30991	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.47726	0.30958	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.47750	0.30978	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.47810	0.30961	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.47882	0.30961	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.47843	0.30944	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.47942	0.30959	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.48168	0.31000	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.48085	0.30980	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.48015	0.30997	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.47993	0.30993	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.48014	0.30987	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.47913	0.30982	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.47903	0.30978	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.47813	0.30990	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.47891	0.30984	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.47765	0.30957	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.47663	0.30955	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.47489	0.30941	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.47519	0.30937	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.47626	0.30949	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.47626	0.30930	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.47615	0.30934	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.47629	0.30962	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.47648	0.30972	0.000150000000000	1.000000000000000	0.113906250000000	0
