step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98798	0.11623	1.00000	0.33534	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99000	0.27600	0.95800	0.33414	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98600	0.34300	0.91800	0.32688	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98600	0.38467	0.86200	0.32255	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99400	0.41400	0.80400	0.31807	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98400	0.42440	0.63800	0.31406	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97600	0.43067	0.55000	0.31261	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.97400	0.43286	0.43000	0.31115	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.94800	0.43400	0.42900	0.30847	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.90600	0.43911	0.42133	0.30668	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.91400	0.44400	0.41750	0.30402	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.89600	0.44382	0.41040	0.30361	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.92400	0.44600	0.40433	0.30285	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.92600	0.44554	0.40057	0.30278	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.91800	0.44857	0.40150	0.30282	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.83800	0.44880	0.39933	0.30274	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.80400	0.44925	0.40160	0.30324	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.68000	0.45012	0.40018	0.30358	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.58400	0.44922	0.40450	0.30352	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.42800	0.44947	0.40646	0.30386	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.44600	0.44810	0.40686	0.30384	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.44933	0.44581	0.40760	0.30421	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.45100	0.44627	0.40975	0.30457	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.45560	0.44661	0.41071	0.30456	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.45667	0.44575	0.40956	0.30446	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.45657	0.44488	0.41063	0.30421	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.45625	0.44462	0.40860	0.30408	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.45622	0.44356	0.41038	0.30431	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.45960	0.44429	0.41136	0.30505	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.46164	0.44441	0.41043	0.30519	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.46267	0.44427	0.40983	0.30541	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.46508	0.44387	0.41112	0.30527	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.46643	0.44375	0.41100	0.30537	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.46587	0.44327	0.41178	0.30565	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.46637	0.44365	0.41129	0.30573	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.46706	0.44354	0.41159	0.30583	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.46422	0.44272	0.41213	0.30586	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.46453	0.44103	0.41219	0.30602	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.46440	0.44116	0.41144	0.30604	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.46505	0.44046	0.41200	0.30625	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.46691	0.44035	0.41147	0.30626	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.46617	0.44107	0.41160	0.30646	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.46558	0.44133	0.41167	0.30673	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.46520	0.44107	0.41211	0.30672	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.46631	0.44009	0.41116	0.30655	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.46807	0.44080	0.41159	0.30666	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.46771	0.44100	0.41180	0.30652	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.46731	0.44068	0.41254	0.30648	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.46800	0.44112	0.41295	0.30652	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.46955	0.44151	0.41144	0.30630	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.46956	0.44156	0.41155	0.30642	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.47018	0.44133	0.41062	0.30622	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.47006	0.44088	0.41083	0.30635	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.47080	0.44038	0.41085	0.30640	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.47111	0.44052	0.41175	0.30642	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.47265	0.44051	0.41110	0.30616	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.47226	0.44036	0.41184	0.30618	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.47108	0.44053	0.41247	0.30605	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.47070	0.44062	0.41331	0.30603	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.47107	0.44122	0.41430	0.30617	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.47110	0.44107	0.41485	0.30618	0.221683782005310	0.666666666666667	0.170859375000000	0
31000		0.47088	0.44059	0.41465	0.30617	0.221683782005310	0.666666666666667	0.170859375000000	0
31500		0.47041	0.44058	0.41457	0.30610	0.221683782005310	0.666666666666667	0.170859375000000	0
32000		0.47027	0.44083	0.41488	0.30615	0.221683782005310	0.666666666666667	0.170859375000000	0
32500		0.46943	0.44075	0.41490	0.30626	0.221683782005310	0.666666666666667	0.170859375000000	0
33000		0.46872	0.44117	0.41556	0.30634	0.221683782005310	0.666666666666667	0.170859375000000	0
33500		0.46896	0.44058	0.41540	0.30631	0.221683782005310	0.666666666666667	0.170859375000000	0
34000		0.46898	0.44110	0.41613	0.30614	0.221683782005310	0.666666666666667	0.170859375000000	0
34500		0.46828	0.44132	0.41658	0.30626	0.221683782005310	0.666666666666667	0.170859375000000	0
35000		0.46812	0.44168	0.41654	0.30629	0.221683782005310	0.666666666666667	0.170859375000000	0
35500		0.46831	0.44154	0.41659	0.30627	0.221683782005310	0.666666666666667	0.170859375000000	0
36000		0.46770	0.44132	0.41628	0.30625	0.221683782005310	0.666666666666667	0.170859375000000	0
36500		0.46785	0.44136	0.41558	0.30630	0.221683782005310	0.666666666666667	0.170859375000000	0
37000		0.46771	0.44142	0.41567	0.30632	0.221683782005310	0.666666666666667	0.170859375000000	0
