step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.34897	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.90800	0.33740	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.87200	0.32636	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.87800	0.32794	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76200	0.32764	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.65000	0.32668	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.56600	0.32709	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.41400	0.32714	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.43000	0.32705	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.42333	0.32719	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.41200	0.32624	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.40640	0.32693	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.40933	0.32721	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.40829	0.32672	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.40025	0.32688	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.39933	0.32712	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.39900	0.32724	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.39873	0.32750	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.39900	0.32737	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.39585	0.32703	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.39571	0.32712	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.39760	0.32697	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.39800	0.32697	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.39906	0.32721	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.39922	0.32716	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.39695	0.32704	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.39690	0.32701	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.39610	0.32693	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.39655	0.32682	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.39843	0.32676	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.39975	0.32679	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.39968	0.32686	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.39892	0.32664	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.39926	0.32649	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.39836	0.32666	0.000150000000000	1.000000000000000	0.170859375000000	0
