step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	-nan	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.20641	0.81526	0.35614	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.26800	0.93600	0.34931	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99200	0.28300	0.91600	0.33955	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98600	0.29000	0.80600	0.33283	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.96600	0.28750	0.74000	0.33030	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.97000	0.29640	0.64800	0.32942	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.94600	0.30467	0.55400	0.32823	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.92000	0.30486	0.39600	0.32591	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.92600	0.30200	0.42700	0.32562	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.89800	0.30733	0.43000	0.32501	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.86200	0.31120	0.41850	0.32389	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.81400	0.30800	0.41360	0.32343	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.85200	0.30783	0.41333	0.32387	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.84600	0.30585	0.41343	0.32460	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.82800	0.30500	0.41300	0.32504	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.74800	0.30053	0.40956	0.32584	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.61000	0.29625	0.40920	0.32648	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.51000	0.29400	0.40764	0.32742	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.37400	0.28967	0.41200	0.32902	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.39200	0.28811	0.41323	0.32978	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.39733	0.28620	0.41514	0.33042	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.39750	0.28571	0.41747	0.33114	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.40280	0.28482	0.41850	0.33174	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.40933	0.28217	0.41894	0.33214	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.41057	0.27975	0.42122	0.33239	0.147789188003540	0.666666666666667	0.170859375000000	0
13000		0.40675	0.27768	0.42116	0.33264	0.147789188003540	0.666666666666667	0.170859375000000	0
13500		0.40800	0.27715	0.42280	0.33312	0.147789188003540	0.666666666666667	0.170859375000000	0
14000		0.41160	0.27607	0.42295	0.33340	0.147789188003540	0.666666666666667	0.170859375000000	0
14500		0.41364	0.27471	0.42418	0.33374	0.147789188003540	0.666666666666667	0.170859375000000	0
15000		0.41100	0.27290	0.42400	0.33375	0.147789188003540	0.666666666666667	0.170859375000000	0
15500		0.41000	0.27280	0.42317	0.33407	0.147789188003540	0.666666666666667	0.170859375000000	0
16000		0.41243	0.27129	0.42408	0.33447	0.147789188003540	0.666666666666667	0.170859375000000	0
16500		0.41373	0.27050	0.42385	0.33461	0.147789188003540	0.666666666666667	0.170859375000000	0
17000		0.41413	0.27006	0.42378	0.33496	0.147789188003540	0.666666666666667	0.170859375000000	0
17500		0.41588	0.26900	0.42471	0.33513	0.147789188003540	0.666666666666667	0.170859375000000	0
18000		0.41878	0.26874	0.42455	0.33523	0.147789188003540	0.666666666666667	0.170859375000000	0
18500		0.41716	0.26822	0.42540	0.33533	0.147789188003540	0.666666666666667	0.170859375000000	0
19000		0.41570	0.26811	0.42529	0.33557	0.147789188003540	0.666666666666667	0.170859375000000	0
19500		0.41676	0.26795	0.42425	0.33552	0.147789188003540	0.666666666666667	0.170859375000000	0
20000		0.41655	0.26769	0.42352	0.33568	0.147789188003540	0.666666666666667	0.170859375000000	0
20500		0.41643	0.26660	0.42288	0.33583	0.147789188003540	0.666666666666667	0.170859375000000	0
21000		0.41692	0.26620	0.42160	0.33592	0.147789188003540	0.666666666666667	0.170859375000000	0
21500		0.41776	0.26648	0.42017	0.33592	0.147789188003540	0.666666666666667	0.170859375000000	0
22000		0.41800	0.26516	0.42157	0.33620	0.147789188003540	0.666666666666667	0.170859375000000	0
22500		0.41844	0.26514	0.42111	0.33602	0.147789188003540	0.666666666666667	0.170859375000000	0
23000		0.41850	0.26458	0.42036	0.33609	0.147789188003540	0.666666666666667	0.170859375000000	0
23500		0.41910	0.26443	0.41900	0.33605	0.147789188003540	0.666666666666667	0.170859375000000	0
24000		0.41973	0.26438	0.41912	0.33610	0.147789188003540	0.666666666666667	0.170859375000000	0
24500		0.41819	0.26458	0.41910	0.33624	0.147789188003540	0.666666666666667	0.170859375000000	0
25000		0.41825	0.26441	0.41795	0.33635	0.147789188003540	0.666666666666667	0.170859375000000	0
25500		0.41842	0.26428	0.41868	0.33641	0.147789188003540	0.666666666666667	0.170859375000000	0
26000		0.41759	0.26384	0.41916	0.33663	0.147789188003540	0.666666666666667	0.170859375000000	0
26500		0.41794	0.26442	0.41996	0.33662	0.147789188003540	0.666666666666667	0.170859375000000	0
27000		0.41772	0.26400	0.41928	0.33665	0.147789188003540	0.666666666666667	0.170859375000000	0
27500		0.41843	0.26407	0.41937	0.33673	0.147789188003540	0.666666666666667	0.170859375000000	0
28000		0.41863	0.26393	0.41935	0.33696	0.147789188003540	0.666666666666667	0.170859375000000	0
28500		0.41856	0.26382	0.42004	0.33698	0.147789188003540	0.666666666666667	0.170859375000000	0
