step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.39021	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93000	0.37891	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89400	0.37262	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84400	0.36900	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.81600	0.36720	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.69800	0.36722	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.56000	0.36690	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.45600	0.36457	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.44900	0.36177	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.46333	0.36037	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.45750	0.35877	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.45120	0.35670	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.44667	0.35586	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.44800	0.35478	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.44725	0.35392	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.44267	0.35333	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.44700	0.35282	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.44618	0.35203	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.44617	0.35155	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.44323	0.35083	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.44314	0.35034	0.000150000000000	1.000000000000000	0.170859375000000	0
