step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.95591	0.10220	1.00000	0.36780	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.94400	0.14600	0.95600	0.35145	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.95400	0.17000	0.88600	0.35066	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.92600	0.22200	0.86600	0.35024	0.000337500000000	0.296296296296296	0.033750000000000	0
2500		0.90200	0.35200	0.79400	0.35008	0.000506250000000	0.197530864197531	0.050625000000000	0
3000		0.86000	0.33800	0.73200	0.34858	0.000759375000000	0.197530864197531	0.075937500000000	0
3500		0.81200	0.35000	0.63200	0.34823	0.001139062500000	0.197530864197531	0.113906250000000	0
4000		0.82200	0.36750	0.51200	0.34724	0.001708593750000	0.197530864197531	0.170859375000000	0
4500		0.72000	0.37880	0.31600	0.34725	0.002562890625000	0.197530864197531	0.256289062500000	0
5000		0.72400	0.38933	0.33000	0.34785	0.003844335937500	0.197530864197531	0.256289062500000	0
5500		0.69600	0.39457	0.34133	0.34855	0.005766503906250	0.197530864197531	0.256289062500000	0
6000		0.81200	0.39450	0.33950	0.35072	0.008649755859375	0.197530864197531	0.256289062500000	0
6500		0.82800	0.39378	0.34960	0.35273	0.012974633789063	0.197530864197531	0.256289062500000	0
7000		0.72800	0.39360	0.35000	0.35503	0.019461950683594	0.197530864197531	0.256289062500000	0
7500		0.63800	0.39218	0.35257	0.35671	0.029192926025391	0.197530864197531	0.256289062500000	0
8000		0.57400	0.39067	0.34975	0.35779	0.043789389038086	0.197530864197531	0.256289062500000	0
8500		0.48400	0.39015	0.35089	0.35944	0.065684083557129	0.197530864197531	0.256289062500000	0
9000		0.47500	0.38743	0.35460	0.36106	0.065684083557129	0.197530864197531	0.256289062500000	0
9500		0.46600	0.38360	0.35255	0.36235	0.065684083557129	0.197530864197531	0.256289062500000	0
10000		0.45650	0.38300	0.35167	0.36327	0.065684083557129	0.197530864197531	0.256289062500000	0
10500		0.45280	0.38200	0.35185	0.36421	0.065684083557129	0.197530864197531	0.256289062500000	0
11000		0.45200	0.38011	0.35214	0.36502	0.065684083557129	0.197530864197531	0.256289062500000	0
11500		0.44829	0.37684	0.35200	0.36582	0.065684083557129	0.197530864197531	0.256289062500000	0
12000		0.44575	0.37620	0.35025	0.36655	0.065684083557129	0.197530864197531	0.256289062500000	0
12500		0.44467	0.37762	0.34871	0.36713	0.065684083557129	0.197530864197531	0.256289062500000	0
13000		0.44600	0.37755	0.35122	0.36769	0.065684083557129	0.197530864197531	0.256289062500000	0
13500		0.44200	0.37730	0.35326	0.36831	0.065684083557129	0.197530864197531	0.256289062500000	0
14000		0.44000	0.37650	0.35370	0.36855	0.065684083557129	0.197530864197531	0.256289062500000	0
14500		0.43908	0.37736	0.35210	0.36891	0.065684083557129	0.197530864197531	0.256289062500000	0
15000		0.43857	0.37762	0.35236	0.36935	0.065684083557129	0.197530864197531	0.256289062500000	0
15500		0.43933	0.37763	0.35226	0.36971	0.065684083557129	0.197530864197531	0.256289062500000	0
16000		0.43725	0.37607	0.35200	0.37005	0.065684083557129	0.197530864197531	0.256289062500000	0
16500		0.43565	0.37469	0.35192	0.37043	0.065684083557129	0.197530864197531	0.256289062500000	0
17000		0.43411	0.37560	0.35108	0.37043	0.065684083557129	0.197530864197531	0.256289062500000	0
17500		0.43463	0.37658	0.35126	0.37080	0.065684083557129	0.197530864197531	0.256289062500000	0
18000		0.43210	0.37700	0.34986	0.37078	0.065684083557129	0.197530864197531	0.256289062500000	0
18500		0.43124	0.37782	0.35090	0.37083	0.065684083557129	0.197530864197531	0.256289062500000	0
19000		0.43327	0.37700	0.35060	0.37067	0.065684083557129	0.197530864197531	0.256289062500000	0
19500		0.43174	0.37709	0.35090	0.37078	0.065684083557129	0.197530864197531	0.256289062500000	0
20000		0.43325	0.37744	0.35137	0.37073	0.065684083557129	0.197530864197531	0.256289062500000	0
20500		0.43568	0.37854	0.35115	0.37052	0.065684083557129	0.197530864197531	0.256289062500000	0
21000		0.43638	0.37821	0.35153	0.37039	0.065684083557129	0.197530864197531	0.256289062500000	0
21500		0.43570	0.37738	0.35091	0.37028	0.065684083557129	0.197530864197531	0.256289062500000	0
22000		0.43600	0.37710	0.35078	0.37040	0.065684083557129	0.197530864197531	0.256289062500000	0
22500		0.43483	0.37800	0.35086	0.37049	0.065684083557129	0.197530864197531	0.256289062500000	0
23000		0.43553	0.37900	0.35121	0.37081	0.065684083557129	0.197530864197531	0.256289062500000	0
23500		0.43574	0.38005	0.35144	0.37109	0.065684083557129	0.197530864197531	0.256289062500000	0
24000		0.43706	0.37973	0.35155	0.37146	0.065684083557129	0.197530864197531	0.256289062500000	0
24500		0.43630	0.37951	0.35210	0.37169	0.065684083557129	0.197530864197531	0.256289062500000	0
25000		0.43524	0.37909	0.35248	0.37180	0.065684083557129	0.197530864197531	0.256289062500000	0
25500		0.43514	0.37894	0.35200	0.37190	0.065684083557129	0.197530864197531	0.256289062500000	0
26000		0.43500	0.37825	0.35218	0.37208	0.065684083557129	0.197530864197531	0.256289062500000	0
26500		0.43470	0.37873	0.35182	0.37219	0.065684083557129	0.197530864197531	0.256289062500000	0
27000		0.43495	0.37844	0.35165	0.37227	0.065684083557129	0.197530864197531	0.256289062500000	0
27500		0.43451	0.37776	0.35183	0.37239	0.065684083557129	0.197530864197531	0.256289062500000	0
28000		0.43390	0.37769	0.35217	0.37249	0.065684083557129	0.197530864197531	0.256289062500000	0
28500		0.43371	0.37758	0.35249	0.37255	0.065684083557129	0.197530864197531	0.256289062500000	0
29000		0.43386	0.37807	0.35248	0.37270	0.065684083557129	0.197530864197531	0.256289062500000	0
29500		0.43298	0.37720	0.35231	0.37299	0.065684083557129	0.197530864197531	0.256289062500000	0
30000		0.43250	0.37714	0.35192	0.37321	0.065684083557129	0.197530864197531	0.256289062500000	0
30500		0.43276	0.37632	0.35215	0.37332	0.065684083557129	0.197530864197531	0.256289062500000	0
31000		0.43287	0.37621	0.35263	0.37337	0.065684083557129	0.197530864197531	0.256289062500000	0
31500		0.43230	0.37620	0.35225	0.37345	0.065684083557129	0.197530864197531	0.256289062500000	0
32000		0.43262	0.37603	0.35121	0.37361	0.065684083557129	0.197530864197531	0.256289062500000	0
32500		0.43180	0.37564	0.35112	0.37376	0.065684083557129	0.197530864197531	0.256289062500000	0
33000		0.43172	0.37629	0.35038	0.37382	0.065684083557129	0.197530864197531	0.256289062500000	0
