step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.43687	1.00000	0.34569	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99600	0.46346	0.91200	0.32933	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		1.00000	0.46498	0.97400	0.33189	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99800	0.46923	0.96600	0.33667	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99600	0.47859	0.92800	0.33994	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99800	0.48049	0.89400	0.34195	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.99200	0.48357	0.80600	0.34288	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.99200	0.48187	0.72800	0.34284	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.98600	0.48566	0.70400	0.33946	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.98600	0.48730	0.59800	0.33982	0.003844335937500	1.000000000000000	0.384433593750000	0
5500		0.98200	0.48718	0.48400	0.34243	0.005766503906250	1.000000000000000	0.576650390625000	0
6000		0.96600	0.48741	0.47700	0.34322	0.008649755859375	1.000000000000000	0.576650390625000	0
6500		0.93400	0.48854	0.49200	0.34232	0.012974633789063	1.000000000000000	0.576650390625000	0
7000		0.93000	0.48836	0.49400	0.34205	0.019461950683594	1.000000000000000	0.576650390625000	0
7500		0.92600	0.48593	0.48520	0.34258	0.029192926025391	1.000000000000000	0.576650390625000	0
8000		0.94800	0.48369	0.48767	0.34167	0.043789389038086	1.000000000000000	0.576650390625000	0
8500		0.92800	0.48029	0.48743	0.34033	0.065684083557129	1.000000000000000	0.576650390625000	0
9000		0.84600	0.47772	0.48950	0.33987	0.098526125335693	1.000000000000000	0.576650390625000	0
9500		0.80000	0.47594	0.49022	0.33890	0.147789188003540	1.000000000000000	0.576650390625000	0
10000		0.69800	0.47515	0.48840	0.33768	0.221683782005310	1.000000000000000	0.576650390625000	0
10500		0.59400	0.47290	0.48964	0.33782	0.332525673007965	1.000000000000000	0.576650390625000	0
11000		0.48600	0.47295	0.49250	0.33717	0.498788509511948	1.000000000000000	0.576650390625000	0
11500		0.47600	0.47126	0.49246	0.33744	0.498788509511948	1.000000000000000	0.576650390625000	0
12000		0.47933	0.46979	0.49557	0.33694	0.498788509511948	1.000000000000000	0.576650390625000	0
12500		0.47050	0.47020	0.49587	0.33749	0.498788509511948	1.000000000000000	0.576650390625000	0
13000		0.47040	0.47104	0.49600	0.33735	0.498788509511948	1.000000000000000	0.576650390625000	0
13500		0.46800	0.47003	0.49306	0.33699	0.498788509511948	1.000000000000000	0.576650390625000	0
14000		0.46629	0.46946	0.49278	0.33713	0.498788509511948	1.000000000000000	0.576650390625000	0
14500		0.46900	0.46865	0.49358	0.33725	0.498788509511948	1.000000000000000	0.576650390625000	0
15000		0.46933	0.46816	0.49350	0.33714	0.498788509511948	1.000000000000000	0.576650390625000	0
15500		0.47140	0.46790	0.49400	0.33691	0.498788509511948	1.000000000000000	0.576650390625000	0
16000		0.47109	0.46840	0.49382	0.33721	0.498788509511948	1.000000000000000	0.576650390625000	0
16500		0.47267	0.46779	0.49443	0.33714	0.498788509511948	1.000000000000000	0.576650390625000	0
17000		0.47092	0.46726	0.49450	0.33693	0.498788509511948	1.000000000000000	0.576650390625000	0
17500		0.47014	0.46637	0.49496	0.33622	0.498788509511948	1.000000000000000	0.576650390625000	0
18000		0.47013	0.46819	0.49369	0.33638	0.498788509511948	1.000000000000000	0.576650390625000	0
18500		0.46687	0.46748	0.49422	0.33694	0.498788509511948	1.000000000000000	0.576650390625000	0
19000		0.46741	0.46587	0.49500	0.33657	0.498788509511948	1.000000000000000	0.576650390625000	0
19500		0.46744	0.46546	0.49503	0.33582	0.498788509511948	1.000000000000000	0.576650390625000	0
20000		0.46547	0.46452	0.49393	0.33545	0.498788509511948	1.000000000000000	0.576650390625000	0
20500		0.46550	0.46378	0.49271	0.33503	0.498788509511948	1.000000000000000	0.576650390625000	0
21000		0.46457	0.46383	0.49300	0.33555	0.498788509511948	1.000000000000000	0.576650390625000	0
21500		0.46636	0.46272	0.49315	0.33564	0.498788509511948	1.000000000000000	0.576650390625000	0
22000		0.46591	0.46238	0.49324	0.33509	0.498788509511948	1.000000000000000	0.576650390625000	0
22500		0.46750	0.46149	0.49377	0.33534	0.498788509511948	1.000000000000000	0.576650390625000	0
23000		0.46632	0.46059	0.49339	0.33472	0.498788509511948	1.000000000000000	0.576650390625000	0
23500		0.46585	0.46049	0.49205	0.33483	0.498788509511948	1.000000000000000	0.576650390625000	0
24000		0.46556	0.45989	0.49195	0.33524	0.498788509511948	1.000000000000000	0.576650390625000	0
24500		0.46657	0.46055	0.49144	0.33516	0.498788509511948	1.000000000000000	0.576650390625000	0
25000		0.46634	0.46046	0.49170	0.33477	0.498788509511948	1.000000000000000	0.576650390625000	0
25500		0.46807	0.46088	0.49224	0.33433	0.498788509511948	1.000000000000000	0.576650390625000	0
26000		0.46729	0.46106	0.49195	0.33442	0.498788509511948	1.000000000000000	0.576650390625000	0
26500		0.46725	0.46111	0.49223	0.33419	0.498788509511948	1.000000000000000	0.576650390625000	0
27000		0.46709	0.46168	0.49173	0.33410	0.498788509511948	1.000000000000000	0.576650390625000	0
27500		0.46765	0.46180	0.49164	0.33418	0.498788509511948	1.000000000000000	0.576650390625000	0
28000		0.46800	0.46102	0.49117	0.33372	0.498788509511948	1.000000000000000	0.576650390625000	0
28500		0.46911	0.46117	0.49153	0.33348	0.498788509511948	1.000000000000000	0.576650390625000	0
29000		0.46816	0.46046	0.49158	0.33312	0.498788509511948	1.000000000000000	0.576650390625000	0
29500		0.46874	0.46046	0.49090	0.33280	0.498788509511948	1.000000000000000	0.576650390625000	0
30000		0.46944	0.46052	0.49180	0.33279	0.498788509511948	1.000000000000000	0.576650390625000	0
30500		0.46905	0.46024	0.49200	0.33250	0.498788509511948	1.000000000000000	0.576650390625000	0
31000		0.46800	0.45979	0.49181	0.33279	0.498788509511948	1.000000000000000	0.576650390625000	0
31500		0.46795	0.46017	0.49215	0.33271	0.498788509511948	1.000000000000000	0.576650390625000	0
32000		0.46888	0.45958	0.49259	0.33257	0.498788509511948	1.000000000000000	0.576650390625000	0
32500		0.46927	0.45912	0.49284	0.33266	0.498788509511948	1.000000000000000	0.576650390625000	0
33000		0.47000	0.45926	0.49232	0.33279	0.498788509511948	1.000000000000000	0.576650390625000	0
33500		0.46965	0.45936	0.49175	0.33267	0.498788509511948	1.000000000000000	0.576650390625000	0
34000		0.46911	0.45904	0.49141	0.33278	0.498788509511948	1.000000000000000	0.576650390625000	0
34500		0.46908	0.45871	0.49112	0.33257	0.498788509511948	1.000000000000000	0.576650390625000	0
35000		0.46845	0.45870	0.49127	0.33252	0.498788509511948	1.000000000000000	0.576650390625000	0
35500		0.46884	0.45855	0.49111	0.33240	0.498788509511948	1.000000000000000	0.576650390625000	0
36000		0.46910	0.45854	0.49052	0.33234	0.498788509511948	1.000000000000000	0.576650390625000	0
36500		0.46908	0.45851	0.49102	0.33243	0.498788509511948	1.000000000000000	0.576650390625000	0
37000		0.46917	0.45844	0.49031	0.33257	0.498788509511948	1.000000000000000	0.576650390625000	0
37500		0.46863	0.45823	0.48960	0.33276	0.498788509511948	1.000000000000000	0.576650390625000	0
38000		0.46844	0.45835	0.48876	0.33259	0.498788509511948	1.000000000000000	0.576650390625000	0
38500		0.46871	0.45838	0.48863	0.33194	0.498788509511948	1.000000000000000	0.576650390625000	0
39000		0.46909	0.45827	0.48853	0.33182	0.498788509511948	1.000000000000000	0.576650390625000	0
39500		0.46921	0.45783	0.48826	0.33144	0.498788509511948	1.000000000000000	0.576650390625000	0
40000		0.46936	0.45839	0.48774	0.33138	0.498788509511948	1.000000000000000	0.576650390625000	0
40500		0.46893	0.45818	0.48769	0.33159	0.498788509511948	1.000000000000000	0.576650390625000	0
41000		0.46911	0.45765	0.48819	0.33153	0.498788509511948	1.000000000000000	0.576650390625000	0
41500		0.46865	0.45763	0.48819	0.33115	0.498788509511948	1.000000000000000	0.576650390625000	0
42000		0.46886	0.45773	0.48792	0.33122	0.498788509511948	1.000000000000000	0.576650390625000	0
42500		0.46906	0.45806	0.48811	0.33108	0.498788509511948	1.000000000000000	0.576650390625000	0
43000		0.46911	0.45799	0.48803	0.33118	0.498788509511948	1.000000000000000	0.576650390625000	0
43500		0.46952	0.45771	0.48857	0.33128	0.498788509511948	1.000000000000000	0.576650390625000	0
44000		0.46890	0.45819	0.48849	0.33121	0.498788509511948	1.000000000000000	0.576650390625000	0
44500		0.46891	0.45788	0.48787	0.33144	0.498788509511948	1.000000000000000	0.576650390625000	0
45000		0.46893	0.45770	0.48738	0.33129	0.498788509511948	1.000000000000000	0.576650390625000	0
45500		0.46860	0.45821	0.48736	0.33124	0.498788509511948	1.000000000000000	0.576650390625000	0
