"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"05d12b4bf2","seq-0.50",100,0.0434782608695652,0.04140625,0.2158125,0.885,0,0,0,0,0.815821502232192,811
