"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"bb6d0d12be","base-fixedMu",109,0.60377358490566,0.411438679245283,0.498738532110092,0.680160550458716,1,1,1,1,0.398560209672137,1227
