"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"afafc0e6cc","imp-0-fixedMu",81,0.725,0.450859375,0.57662037037037,0.767824074074074,NA,1,1,1,0.346807647467025,713
