step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.97194	0.13427	1.00000	0.14644	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99200	0.18400	0.94800	0.14016	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99400	0.36800	0.87000	0.14247	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.99600	0.40300	0.85400	0.14488	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.98200	0.43267	0.79200	0.14839	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.98400	0.45150	0.70600	0.14419	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.96400	0.46160	0.54600	0.14198	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.95400	0.47033	0.38000	0.13865	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.92800	0.47400	0.38000	0.13574	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.95800	0.47875	0.39800	0.13338	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.88800	0.48133	0.39950	0.13102	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.90200	0.48820	0.39320	0.12958	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.90200	0.48691	0.39233	0.12892	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.91600	0.48750	0.39514	0.12958	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.89000	0.48877	0.39500	0.12994	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.77000	0.48971	0.39800	0.12998	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.73200	0.49040	0.40300	0.13060	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.65800	0.48625	0.40109	0.13076	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.53600	0.48847	0.40167	0.13074	0.147789188003540	0.444444444444444	0.170859375000000	0
10000		0.39000	0.48778	0.40077	0.13088	0.221683782005310	0.444444444444444	0.170859375000000	0
10500		0.40200	0.48811	0.39929	0.13103	0.221683782005310	0.444444444444444	0.170859375000000	0
11000		0.41200	0.48790	0.39853	0.13135	0.221683782005310	0.444444444444444	0.170859375000000	0
11500		0.40700	0.48771	0.39650	0.13126	0.221683782005310	0.444444444444444	0.170859375000000	0
12000		0.40880	0.48909	0.39682	0.13122	0.221683782005310	0.444444444444444	0.170859375000000	0
12500		0.40600	0.48913	0.39500	0.13152	0.221683782005310	0.444444444444444	0.170859375000000	0
13000		0.40714	0.49100	0.39484	0.13191	0.221683782005310	0.444444444444444	0.170859375000000	0
13500		0.40875	0.49248	0.39330	0.13204	0.221683782005310	0.444444444444444	0.170859375000000	0
14000		0.41333	0.49200	0.39010	0.13195	0.221683782005310	0.444444444444444	0.170859375000000	0
14500		0.41640	0.49244	0.38836	0.13174	0.221683782005310	0.444444444444444	0.170859375000000	0
15000		0.41836	0.49157	0.38965	0.13184	0.221683782005310	0.444444444444444	0.170859375000000	0
15500		0.41950	0.49166	0.39050	0.13188	0.221683782005310	0.444444444444444	0.170859375000000	0
16000		0.41908	0.49213	0.39024	0.13174	0.221683782005310	0.444444444444444	0.170859375000000	0
16500		0.41829	0.49071	0.38946	0.13164	0.221683782005310	0.444444444444444	0.170859375000000	0
17000		0.41733	0.49006	0.38963	0.13195	0.221683782005310	0.444444444444444	0.170859375000000	0
17500		0.41650	0.49000	0.38914	0.13191	0.221683782005310	0.444444444444444	0.170859375000000	0
18000		0.41471	0.48947	0.38841	0.13201	0.221683782005310	0.444444444444444	0.170859375000000	0
18500		0.41411	0.48886	0.38833	0.13201	0.221683782005310	0.444444444444444	0.170859375000000	0
19000		0.41137	0.48811	0.38852	0.13192	0.221683782005310	0.444444444444444	0.170859375000000	0
19500		0.41160	0.48762	0.38912	0.13181	0.221683782005310	0.444444444444444	0.170859375000000	0
20000		0.41143	0.48732	0.39024	0.13165	0.221683782005310	0.444444444444444	0.170859375000000	0
20500		0.41118	0.48651	0.38959	0.13195	0.221683782005310	0.444444444444444	0.170859375000000	0
