"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2f5cd71c05","imp-0.2",142,0.4375,0.180913461538462,0.43199823943662,0.909771126760563,0.363636363636364,0,0,0,0.500333964804736,2294
