step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98196	0.11222	1.00000	0.35769	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99200	0.23800	0.94600	0.34729	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99600	0.38600	0.87600	0.34099	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.99600	0.40900	0.82200	0.33417	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.97800	0.42933	0.77000	0.32981	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.97800	0.44150	0.61200	0.32637	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.96800	0.44400	0.50200	0.32317	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.95200	0.44200	0.40000	0.32099	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.95400	0.44486	0.39500	0.31864	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.92000	0.44800	0.38600	0.31745	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.89600	0.45044	0.39500	0.31628	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.82600	0.45040	0.40200	0.31522	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.87000	0.44673	0.40033	0.31446	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.94200	0.43917	0.40086	0.31574	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.87400	0.43846	0.40225	0.31600	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.78400	0.43371	0.40667	0.31668	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.75400	0.42893	0.40780	0.31696	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.64000	0.42600	0.40309	0.31689	0.098526125335693	0.444444444444444	0.170859375000000	0
