"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"176543a499","mu1-0",113,0.0446428571428571,0.0498325892857143,0.955641592920354,0.875055309734513,NA,0,0,0,0.0504826129208756,1143
