step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35013	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.89600	0.32636	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.71200	0.31183	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.58800	0.30527	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.48800	0.29977	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.46900	0.29581	0.000150000000000	1.000000000000000	0.050625000000000	0
3500		-nan	-nan	0.46067	0.29359	0.000150000000000	1.000000000000000	0.050625000000000	0
4000		-nan	-nan	0.47200	0.29208	0.000150000000000	1.000000000000000	0.050625000000000	0
4500		-nan	-nan	0.44800	0.29084	0.000150000000000	1.000000000000000	0.050625000000000	0
5000		-nan	-nan	0.43800	0.29007	0.000150000000000	1.000000000000000	0.050625000000000	0
5500		-nan	-nan	0.42943	0.28899	0.000150000000000	1.000000000000000	0.050625000000000	0
6000		-nan	-nan	0.43425	0.28776	0.000150000000000	1.000000000000000	0.050625000000000	0
6500		-nan	-nan	0.43556	0.28736	0.000150000000000	1.000000000000000	0.050625000000000	0
7000		-nan	-nan	0.42760	0.28650	0.000150000000000	1.000000000000000	0.050625000000000	0
7500		-nan	-nan	0.42945	0.28605	0.000150000000000	1.000000000000000	0.050625000000000	0
8000		-nan	-nan	0.43700	0.28577	0.000150000000000	1.000000000000000	0.050625000000000	0
8500		-nan	-nan	0.44462	0.28579	0.000150000000000	1.000000000000000	0.050625000000000	0
9000		-nan	-nan	0.44086	0.28546	0.000150000000000	1.000000000000000	0.050625000000000	0
9500		-nan	-nan	0.43747	0.28493	0.000150000000000	1.000000000000000	0.050625000000000	0
10000		-nan	-nan	0.43400	0.28416	0.000150000000000	1.000000000000000	0.050625000000000	0
10500		-nan	-nan	0.42600	0.28347	0.000150000000000	1.000000000000000	0.050625000000000	0
11000		-nan	-nan	0.42122	0.28312	0.000150000000000	1.000000000000000	0.050625000000000	0
11500		-nan	-nan	0.41789	0.28274	0.000150000000000	1.000000000000000	0.050625000000000	0
12000		-nan	-nan	0.42130	0.28277	0.000150000000000	1.000000000000000	0.050625000000000	0
12500		-nan	-nan	0.42086	0.28259	0.000150000000000	1.000000000000000	0.050625000000000	0
13000		-nan	-nan	0.42345	0.28250	0.000150000000000	1.000000000000000	0.050625000000000	0
13500		-nan	-nan	0.42157	0.28225	0.000150000000000	1.000000000000000	0.050625000000000	0
14000		-nan	-nan	0.41975	0.28176	0.000150000000000	1.000000000000000	0.050625000000000	0
14500		-nan	-nan	0.42256	0.28158	0.000150000000000	1.000000000000000	0.050625000000000	0
15000		-nan	-nan	0.42254	0.28115	0.000150000000000	1.000000000000000	0.050625000000000	0
15500		-nan	-nan	0.41970	0.28104	0.000150000000000	1.000000000000000	0.050625000000000	0
