step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	-nan	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.91165	0.33818	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.90000	0.32566	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.85800	0.32282	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.78000	0.32008	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.71600	0.31892	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.57200	0.31802	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.42800	0.31680	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.44100	0.31651	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.45733	0.31691	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.45550	0.31622	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.45760	0.31603	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.46367	0.31667	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.46457	0.31665	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.46475	0.31661	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.46022	0.31624	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.46660	0.31634	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.46327	0.31617	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.46133	0.31597	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.46046	0.31579	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.45886	0.31581	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.45613	0.31566	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.45587	0.31548	0.000150000000000	1.000000000000000	0.113906250000000	0
