"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3655c30b94","seq-0.25",131,0.0625,0.049462890625,0.706202290076336,0.811450381679389,0,0,0,0,0.312685968125314,488
