"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"fbf58551f3","mu1-0",103,0.107843137254902,0.0896446078431373,0.909769417475728,0.776092233009709,NA,0,0,0,0.0973386276121494,1110
