step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36665	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94000	0.34364	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.82000	0.32809	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.71400	0.31728	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.61600	0.31092	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.53000	0.30900	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.42800	0.30691	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.41600	0.30502	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.39467	0.30295	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.38150	0.30067	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.36240	0.29939	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.35333	0.29833	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.36800	0.29816	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.36950	0.29797	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.37600	0.29726	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.36100	0.29670	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.34836	0.29576	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.34533	0.29513	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.34831	0.29446	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.34757	0.29371	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.34387	0.29365	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.34525	0.29355	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.34471	0.29307	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.34733	0.29271	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.34958	0.29266	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.35070	0.29270	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.34581	0.29203	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.34364	0.29186	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.33922	0.29154	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.34042	0.29133	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.34328	0.29150	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.34546	0.29154	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.34948	0.29150	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.35364	0.29194	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.35421	0.29211	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.35127	0.29176	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.35071	0.29163	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.35044	0.29144	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.34933	0.29127	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.35153	0.29128	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.35457	0.29157	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.35478	0.29144	0.000150000000000	1.000000000000000	0.113906250000000	0
