step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.30881	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.86600	0.30018	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.82400	0.29583	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.74000	0.29342	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.60600	0.29180	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.51200	0.29043	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.33800	0.28890	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.35100	0.28822	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.34600	0.28777	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.35200	0.28782	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.34920	0.28775	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.35000	0.28783	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.35200	0.28734	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.35600	0.28742	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.35800	0.28734	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.35320	0.28700	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.35545	0.28707	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.35233	0.28677	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.35400	0.28676	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.35514	0.28669	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.35533	0.28650	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.35450	0.28676	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.35600	0.28680	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.35567	0.28700	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.35579	0.28719	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.35800	0.28698	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.35848	0.28657	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.35855	0.28638	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.35817	0.28646	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.35842	0.28632	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.35840	0.28629	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.35885	0.28632	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.35844	0.28612	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.35921	0.28629	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.35959	0.28638	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.35913	0.28639	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.35955	0.28643	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.35900	0.28633	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.35818	0.28627	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.35800	0.28619	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.35829	0.28609	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.35717	0.28606	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.35681	0.28615	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.35674	0.28618	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.35662	0.28619	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.35705	0.28600	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.35820	0.28595	0.000150000000000	1.000000000000000	0.113906250000000	0
