"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"73f28d437e","mu1-0.0002",122,0.0254237288135593,0.0228125,0.330020491803279,0.907223360655738,0,0,0,0,0.652108810563197,1829
