"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"73f28d437e","mu1-0.0002-fixedMu",122,0.831932773109244,0.555520833333333,0.636372950819672,0.757428278688525,1,1,1,1,0.305253068534091,2306
