"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6de564d4e2","seq-0.50",110,0.0555555555555556,0.0554976851851852,0.487897727272727,0.787272727272727,1,0,0,0,0.505539819425379,772
