"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"9f95b33452","imp-0.2",118,0.327102803738318,0.0950114678899083,0.540201271186441,0.8125,0.625,0,0,0,0.475361220221727,1021
