step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36690	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92800	0.34954	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90000	0.34284	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84800	0.33817	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.74600	0.33457	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.63800	0.33203	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.49200	0.32994	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.51600	0.32895	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.51933	0.32866	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.50950	0.32796	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.51160	0.32754	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.51100	0.32751	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.51029	0.32740	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.51025	0.32782	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.51333	0.32791	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.50860	0.32709	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.51073	0.32676	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.51117	0.32644	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.50969	0.32629	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.50771	0.32584	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.50493	0.32553	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.50562	0.32503	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.50576	0.32495	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.50533	0.32486	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.50632	0.32443	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.50540	0.32419	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.50686	0.32368	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.50509	0.32348	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.50426	0.32324	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.50383	0.32290	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.50432	0.32265	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.50269	0.32256	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.50178	0.32261	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.50157	0.32272	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.50228	0.32268	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.50113	0.32256	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.50174	0.32244	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.50144	0.32230	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.50218	0.32219	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.50212	0.32208	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.50286	0.32202	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.50306	0.32196	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.50276	0.32190	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.50263	0.32180	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.50256	0.32171	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.50100	0.32178	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.50039	0.32171	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.50038	0.32163	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.49981	0.32172	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.49964	0.32178	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.49929	0.32159	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.49865	0.32135	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.49834	0.32149	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.49833	0.32136	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.49686	0.32118	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.49688	0.32106	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.49698	0.32092	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.49604	0.32094	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.49555	0.32076	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.49596	0.32088	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.49571	0.32076	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.49521	0.32060	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.49579	0.32060	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.49503	0.32059	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.49549	0.32060	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.49523	0.32056	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.49538	0.32060	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.49606	0.32056	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.49600	0.32037	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.49606	0.32030	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.49622	0.32021	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.49621	0.32007	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.49612	0.32000	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.49621	0.32002	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.49641	0.31990	0.000150000000000	1.000000000000000	0.113906250000000	0
