step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98998	0.19439	1.00000	0.35391	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98600	0.32400	0.94400	0.34504	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99200	0.34600	0.90800	0.33670	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99000	0.33333	0.82200	0.32992	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98200	0.34450	0.74000	0.32530	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.97800	0.34520	0.59200	0.32239	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.96000	0.35167	0.49200	0.32104	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.95400	0.35314	0.48800	0.31900	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.93000	0.35575	0.47467	0.31761	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.88600	0.35022	0.47800	0.31671	0.003844335937500	0.666666666666667	0.113906250000000	0
5500		0.86200	0.35120	0.47240	0.31558	0.005766503906250	0.666666666666667	0.113906250000000	0
6000		0.79600	0.34727	0.47667	0.31499	0.008649755859375	0.666666666666667	0.113906250000000	0
6500		0.87400	0.34450	0.47943	0.31552	0.012974633789063	0.666666666666667	0.113906250000000	0
7000		0.85600	0.33954	0.48600	0.31608	0.019461950683594	0.666666666666667	0.113906250000000	0
7500		0.84800	0.33514	0.48644	0.31587	0.029192926025391	0.666666666666667	0.113906250000000	0
8000		0.73200	0.32987	0.48400	0.31617	0.043789389038086	0.666666666666667	0.113906250000000	0
8500		0.67200	0.32388	0.48545	0.31666	0.065684083557129	0.666666666666667	0.113906250000000	0
9000		0.56600	0.32059	0.48733	0.31660	0.098526125335693	0.666666666666667	0.113906250000000	0
9500		0.41600	0.31844	0.48800	0.31705	0.147789188003540	0.666666666666667	0.113906250000000	0
10000		0.40700	0.31568	0.49071	0.31768	0.147789188003540	0.666666666666667	0.113906250000000	0
10500		0.40067	0.31410	0.49427	0.31841	0.147789188003540	0.666666666666667	0.113906250000000	0
11000		0.40450	0.31124	0.49800	0.31915	0.147789188003540	0.666666666666667	0.113906250000000	0
11500		0.40200	0.30900	0.50129	0.31972	0.147789188003540	0.666666666666667	0.113906250000000	0
12000		0.40733	0.30600	0.50433	0.32022	0.147789188003540	0.666666666666667	0.113906250000000	0
12500		0.40857	0.30317	0.50432	0.32079	0.147789188003540	0.666666666666667	0.113906250000000	0
13000		0.40825	0.29984	0.50490	0.32139	0.147789188003540	0.666666666666667	0.113906250000000	0
13500		0.40889	0.29692	0.50686	0.32183	0.147789188003540	0.666666666666667	0.113906250000000	0
14000		0.40600	0.29600	0.50927	0.32198	0.147789188003540	0.666666666666667	0.113906250000000	0
14500		0.40873	0.29364	0.51113	0.32243	0.147789188003540	0.666666666666667	0.113906250000000	0
15000		0.41033	0.29290	0.50967	0.32263	0.147789188003540	0.666666666666667	0.113906250000000	0
15500		0.41415	0.29127	0.51168	0.32281	0.147789188003540	0.666666666666667	0.113906250000000	0
16000		0.41400	0.29077	0.51331	0.32305	0.147789188003540	0.666666666666667	0.113906250000000	0
16500		0.41400	0.29019	0.51348	0.32325	0.147789188003540	0.666666666666667	0.113906250000000	0
17000		0.41450	0.28970	0.51443	0.32341	0.147789188003540	0.666666666666667	0.113906250000000	0
17500		0.41600	0.28882	0.51400	0.32330	0.147789188003540	0.666666666666667	0.113906250000000	0
18000		0.41456	0.28737	0.51480	0.32338	0.147789188003540	0.666666666666667	0.113906250000000	0
18500		0.41442	0.28606	0.51523	0.32364	0.147789188003540	0.666666666666667	0.113906250000000	0
19000		0.41360	0.28524	0.51744	0.32404	0.147789188003540	0.666666666666667	0.113906250000000	0
19500		0.41343	0.28353	0.51848	0.32458	0.147789188003540	0.666666666666667	0.113906250000000	0
20000		0.41373	0.28256	0.51924	0.32466	0.147789188003540	0.666666666666667	0.113906250000000	0
20500		0.41296	0.28170	0.51869	0.32454	0.147789188003540	0.666666666666667	0.113906250000000	0
21000		0.41358	0.28059	0.51839	0.32457	0.147789188003540	0.666666666666667	0.113906250000000	0
21500		0.41504	0.27995	0.51773	0.32459	0.147789188003540	0.666666666666667	0.113906250000000	0
22000		0.41469	0.27893	0.51858	0.32491	0.147789188003540	0.666666666666667	0.113906250000000	0
22500		0.41415	0.27841	0.51954	0.32506	0.147789188003540	0.666666666666667	0.113906250000000	0
23000		0.41329	0.27747	0.52040	0.32512	0.147789188003540	0.666666666666667	0.113906250000000	0
23500		0.41290	0.27687	0.52112	0.32520	0.147789188003540	0.666666666666667	0.113906250000000	0
24000		0.41420	0.27638	0.52071	0.32508	0.147789188003540	0.666666666666667	0.113906250000000	0
24500		0.41387	0.27558	0.52070	0.32509	0.147789188003540	0.666666666666667	0.113906250000000	0
25000		0.41287	0.27522	0.52068	0.32518	0.147789188003540	0.666666666666667	0.113906250000000	0
25500		0.41382	0.27412	0.52213	0.32524	0.147789188003540	0.666666666666667	0.113906250000000	0
26000		0.41400	0.27325	0.52257	0.32543	0.147789188003540	0.666666666666667	0.113906250000000	0
26500		0.41309	0.27308	0.52315	0.32537	0.147789188003540	0.666666666666667	0.113906250000000	0
27000		0.41344	0.27215	0.52387	0.32553	0.147789188003540	0.666666666666667	0.113906250000000	0
27500		0.41270	0.27137	0.52400	0.32583	0.147789188003540	0.666666666666667	0.113906250000000	0
28000		0.41253	0.27047	0.52440	0.32599	0.147789188003540	0.666666666666667	0.113906250000000	0
28500		0.41333	0.26996	0.52439	0.32604	0.147789188003540	0.666666666666667	0.113906250000000	0
29000		0.41270	0.26888	0.52538	0.32620	0.147789188003540	0.666666666666667	0.113906250000000	0
29500		0.41259	0.26831	0.52475	0.32620	0.147789188003540	0.666666666666667	0.113906250000000	0
30000		0.41319	0.26820	0.52404	0.32621	0.147789188003540	0.666666666666667	0.113906250000000	0
30500		0.41340	0.26770	0.52331	0.32612	0.147789188003540	0.666666666666667	0.113906250000000	0
31000		0.41359	0.26721	0.52264	0.32612	0.147789188003540	0.666666666666667	0.113906250000000	0
31500		0.41360	0.26681	0.52242	0.32601	0.147789188003540	0.666666666666667	0.113906250000000	0
32000		0.41391	0.26698	0.52231	0.32609	0.147789188003540	0.666666666666667	0.113906250000000	0
32500		0.41345	0.26675	0.52241	0.32613	0.147789188003540	0.666666666666667	0.113906250000000	0
33000		0.41313	0.26643	0.52327	0.32629	0.147789188003540	0.666666666666667	0.113906250000000	0
33500		0.41310	0.26567	0.52328	0.32637	0.147789188003540	0.666666666666667	0.113906250000000	0
34000		0.41312	0.26582	0.52361	0.32638	0.147789188003540	0.666666666666667	0.113906250000000	0
34500		0.41459	0.26547	0.52298	0.32642	0.147789188003540	0.666666666666667	0.113906250000000	0
35000		0.41415	0.26516	0.52247	0.32645	0.147789188003540	0.666666666666667	0.113906250000000	0
35500		0.41472	0.26494	0.52243	0.32643	0.147789188003540	0.666666666666667	0.113906250000000	0
36000		0.41556	0.26406	0.52206	0.32663	0.147789188003540	0.666666666666667	0.113906250000000	0
36500		0.41582	0.26347	0.52242	0.32672	0.147789188003540	0.666666666666667	0.113906250000000	0
37000		0.41589	0.26296	0.52244	0.32679	0.147789188003540	0.666666666666667	0.113906250000000	0
37500		0.41607	0.26308	0.52267	0.32678	0.147789188003540	0.666666666666667	0.113906250000000	0
38000		0.41579	0.26264	0.52303	0.32679	0.147789188003540	0.666666666666667	0.113906250000000	0
38500		0.41573	0.26245	0.52287	0.32671	0.147789188003540	0.666666666666667	0.113906250000000	0
39000		0.41547	0.26229	0.52278	0.32674	0.147789188003540	0.666666666666667	0.113906250000000	0
39500		0.41610	0.26177	0.52326	0.32696	0.147789188003540	0.666666666666667	0.113906250000000	0
40000		0.41668	0.26172	0.52370	0.32693	0.147789188003540	0.666666666666667	0.113906250000000	0
40500		0.41648	0.26175	0.52389	0.32687	0.147789188003540	0.666666666666667	0.113906250000000	0
41000		0.41656	0.26170	0.52424	0.32691	0.147789188003540	0.666666666666667	0.113906250000000	0
41500		0.41618	0.26129	0.52426	0.32701	0.147789188003540	0.666666666666667	0.113906250000000	0
42000		0.41603	0.26116	0.52436	0.32700	0.147789188003540	0.666666666666667	0.113906250000000	0
42500		0.41627	0.26112	0.52484	0.32709	0.147789188003540	0.666666666666667	0.113906250000000	0
43000		0.41579	0.26106	0.52490	0.32717	0.147789188003540	0.666666666666667	0.113906250000000	0
