"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"1683139831","R-4-fixedMu",187,0.71195652173913,0.473378378378378,0.673596256684492,0.72807486631016,0,1,1,1,0.262181019244246,3494
