"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"12eed56a44","imp-0.2",111,0.566037735849057,0.355432242990654,0.538288288288288,0.793468468468468,1,1,1,1,0.37742903012915,1753
