step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.41015	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.62000	0.41201	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.41600	0.40958	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.43800	0.41015	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.42533	0.40799	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.43150	0.40779	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.43440	0.40758	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.43067	0.40645	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.42857	0.40627	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.43375	0.40556	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.43311	0.40520	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.43240	0.40491	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.43255	0.40511	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.43450	0.40589	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.43231	0.40588	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.43357	0.40607	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.43867	0.40592	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.43575	0.40570	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.43600	0.40585	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.43567	0.40617	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.43884	0.40599	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.43910	0.40579	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.43857	0.40599	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.44045	0.40631	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.43939	0.40584	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.43850	0.40594	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.43792	0.40572	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.43792	0.40596	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.43807	0.40603	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.43771	0.40620	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.43759	0.40623	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.43680	0.40647	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.43529	0.40635	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.43612	0.40632	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.43485	0.40642	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.43506	0.40667	0.000150000000000	1.000000000000000	0.022500000000000	0
18500		-nan	-nan	0.43509	0.40658	0.000150000000000	1.000000000000000	0.022500000000000	0
19000		-nan	-nan	0.43594	0.40652	0.000150000000000	1.000000000000000	0.022500000000000	0
19500		-nan	-nan	0.43665	0.40654	0.000150000000000	1.000000000000000	0.022500000000000	0
20000		-nan	-nan	0.43774	0.40645	0.000150000000000	1.000000000000000	0.022500000000000	0
20500		-nan	-nan	0.43764	0.40660	0.000150000000000	1.000000000000000	0.022500000000000	0
21000		-nan	-nan	0.43870	0.40655	0.000150000000000	1.000000000000000	0.022500000000000	0
21500		-nan	-nan	0.43888	0.40666	0.000150000000000	1.000000000000000	0.022500000000000	0
22000		-nan	-nan	0.43871	0.40663	0.000150000000000	1.000000000000000	0.022500000000000	0
22500		-nan	-nan	0.43926	0.40667	0.000150000000000	1.000000000000000	0.022500000000000	0
23000		-nan	-nan	0.43895	0.40675	0.000150000000000	1.000000000000000	0.022500000000000	0
23500		-nan	-nan	0.43924	0.40666	0.000150000000000	1.000000000000000	0.022500000000000	0
24000		-nan	-nan	0.43887	0.40673	0.000150000000000	1.000000000000000	0.022500000000000	0
24500		-nan	-nan	0.43821	0.40676	0.000150000000000	1.000000000000000	0.022500000000000	0
25000		-nan	-nan	0.43829	0.40659	0.000150000000000	1.000000000000000	0.022500000000000	0
25500		-nan	-nan	0.43849	0.40666	0.000150000000000	1.000000000000000	0.022500000000000	0
26000		-nan	-nan	0.43860	0.40675	0.000150000000000	1.000000000000000	0.022500000000000	0
26500		-nan	-nan	0.43925	0.40678	0.000150000000000	1.000000000000000	0.022500000000000	0
27000		-nan	-nan	0.43873	0.40662	0.000150000000000	1.000000000000000	0.022500000000000	0
27500		-nan	-nan	0.43879	0.40648	0.000150000000000	1.000000000000000	0.022500000000000	0
28000		-nan	-nan	0.43919	0.40669	0.000150000000000	1.000000000000000	0.022500000000000	0
28500		-nan	-nan	0.43935	0.40664	0.000150000000000	1.000000000000000	0.022500000000000	0
29000		-nan	-nan	0.43936	0.40649	0.000150000000000	1.000000000000000	0.022500000000000	0
29500		-nan	-nan	0.43993	0.40651	0.000150000000000	1.000000000000000	0.022500000000000	0
30000		-nan	-nan	0.43959	0.40655	0.000150000000000	1.000000000000000	0.022500000000000	0
30500		-nan	-nan	0.43929	0.40651	0.000150000000000	1.000000000000000	0.022500000000000	0
31000		-nan	-nan	0.43873	0.40651	0.000150000000000	1.000000000000000	0.022500000000000	0
31500		-nan	-nan	0.43836	0.40657	0.000150000000000	1.000000000000000	0.022500000000000	0
32000		-nan	-nan	0.43881	0.40658	0.000150000000000	1.000000000000000	0.022500000000000	0
32500		-nan	-nan	0.43832	0.40652	0.000150000000000	1.000000000000000	0.022500000000000	0
33000		-nan	-nan	0.43875	0.40659	0.000150000000000	1.000000000000000	0.022500000000000	0
