step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.20240	1.00000	0.38683	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.30400	0.93000	0.37164	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99000	0.34100	0.90800	0.35570	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98600	0.36667	0.86800	0.34716	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99000	0.37500	0.81200	0.34090	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98000	0.36800	0.68600	0.33538	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.96600	0.37333	0.50800	0.33048	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.96000	0.37371	0.46800	0.32910	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.94000	0.37825	0.42300	0.32666	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.92800	0.38222	0.41333	0.32519	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.88000	0.38120	0.40850	0.32367	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.87600	0.37982	0.41400	0.32329	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.89000	0.37683	0.42067	0.32218	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.92400	0.37523	0.42343	0.32229	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.86200	0.37443	0.42600	0.32383	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.80600	0.37213	0.43156	0.32489	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.71000	0.36775	0.44000	0.32493	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.59400	0.36365	0.44345	0.32550	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.49200	0.36200	0.44717	0.32617	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.52000	0.36316	0.44800	0.32542	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.53667	0.36310	0.44614	0.32543	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.54750	0.35990	0.44547	0.32540	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.54160	0.35882	0.44425	0.32576	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.53667	0.35765	0.44682	0.32609	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.52943	0.35633	0.44989	0.32675	0.147789188003540	0.666666666666667	0.170859375000000	0
13000		0.52875	0.35536	0.45179	0.32700	0.147789188003540	0.666666666666667	0.170859375000000	0
13500		0.52289	0.35315	0.45270	0.32741	0.147789188003540	0.666666666666667	0.170859375000000	0
14000		0.51880	0.35163	0.45438	0.32795	0.147789188003540	0.666666666666667	0.170859375000000	0
14500		0.51800	0.35064	0.45418	0.32841	0.147789188003540	0.666666666666667	0.170859375000000	0
15000		0.51650	0.34793	0.45374	0.32870	0.147789188003540	0.666666666666667	0.170859375000000	0
15500		0.51569	0.34700	0.45475	0.32923	0.147789188003540	0.666666666666667	0.170859375000000	0
16000		0.51486	0.34568	0.45544	0.32940	0.147789188003540	0.666666666666667	0.170859375000000	0
16500		0.51373	0.34475	0.45723	0.32977	0.147789188003540	0.666666666666667	0.170859375000000	0
17000		0.51113	0.34412	0.45874	0.33013	0.147789188003540	0.666666666666667	0.170859375000000	0
17500		0.50906	0.34124	0.45986	0.33069	0.147789188003540	0.666666666666667	0.170859375000000	0
18000		0.50600	0.34023	0.46097	0.33072	0.147789188003540	0.666666666666667	0.170859375000000	0
18500		0.50811	0.34061	0.46000	0.33049	0.147789188003540	0.666666666666667	0.170859375000000	0
19000		0.50760	0.34081	0.46181	0.33066	0.147789188003540	0.666666666666667	0.170859375000000	0
19500		0.50762	0.34032	0.46287	0.33097	0.147789188003540	0.666666666666667	0.170859375000000	0
20000		0.50864	0.33990	0.46370	0.33085	0.147789188003540	0.666666666666667	0.170859375000000	0
20500		0.50939	0.33945	0.46459	0.33073	0.147789188003540	0.666666666666667	0.170859375000000	0
21000		0.50933	0.33824	0.46446	0.33065	0.147789188003540	0.666666666666667	0.170859375000000	0
21500		0.50856	0.33738	0.46467	0.33058	0.147789188003540	0.666666666666667	0.170859375000000	0
22000		0.50985	0.33670	0.46514	0.33045	0.147789188003540	0.666666666666667	0.170859375000000	0
22500		0.51126	0.33677	0.46484	0.33045	0.147789188003540	0.666666666666667	0.170859375000000	0
23000		0.51179	0.33613	0.46554	0.33062	0.147789188003540	0.666666666666667	0.170859375000000	0
23500		0.51200	0.33587	0.46615	0.33079	0.147789188003540	0.666666666666667	0.170859375000000	0
24000		0.51000	0.33506	0.46649	0.33092	0.147789188003540	0.666666666666667	0.170859375000000	0
24500		0.50968	0.33483	0.46581	0.33105	0.147789188003540	0.666666666666667	0.170859375000000	0
25000		0.51013	0.33502	0.46595	0.33099	0.147789188003540	0.666666666666667	0.170859375000000	0
25500		0.51030	0.33532	0.46664	0.33110	0.147789188003540	0.666666666666667	0.170859375000000	0
26000		0.50976	0.33525	0.46707	0.33127	0.147789188003540	0.666666666666667	0.170859375000000	0
26500		0.50960	0.33454	0.46891	0.33150	0.147789188003540	0.666666666666667	0.170859375000000	0
27000		0.50967	0.33381	0.46813	0.33165	0.147789188003540	0.666666666666667	0.170859375000000	0
27500		0.50822	0.33315	0.46825	0.33183	0.147789188003540	0.666666666666667	0.170859375000000	0
28000		0.50753	0.33233	0.46886	0.33211	0.147789188003540	0.666666666666667	0.170859375000000	0
28500		0.50754	0.33254	0.46952	0.33200	0.147789188003540	0.666666666666667	0.170859375000000	0
29000		0.50705	0.33147	0.46973	0.33208	0.147789188003540	0.666666666666667	0.170859375000000	0
29500		0.50673	0.33110	0.46965	0.33206	0.147789188003540	0.666666666666667	0.170859375000000	0
30000		0.50624	0.33173	0.46887	0.33191	0.147789188003540	0.666666666666667	0.170859375000000	0
30500		0.50744	0.33170	0.46822	0.33171	0.147789188003540	0.666666666666667	0.170859375000000	0
31000		0.50773	0.33164	0.46764	0.33168	0.147789188003540	0.666666666666667	0.170859375000000	0
31500		0.50769	0.33197	0.46679	0.33143	0.147789188003540	0.666666666666667	0.170859375000000	0
32000		0.50778	0.33156	0.46702	0.33140	0.147789188003540	0.666666666666667	0.170859375000000	0
32500		0.50800	0.33169	0.46597	0.33150	0.147789188003540	0.666666666666667	0.170859375000000	0
33000		0.50862	0.33178	0.46556	0.33145	0.147789188003540	0.666666666666667	0.170859375000000	0
33500		0.50931	0.33182	0.46497	0.33135	0.147789188003540	0.666666666666667	0.170859375000000	0
34000		0.50984	0.33227	0.46452	0.33105	0.147789188003540	0.666666666666667	0.170859375000000	0
34500		0.51071	0.33265	0.46406	0.33092	0.147789188003540	0.666666666666667	0.170859375000000	0
35000		0.50988	0.33258	0.46413	0.33093	0.147789188003540	0.666666666666667	0.170859375000000	0
35500		0.50898	0.33234	0.46453	0.33098	0.147789188003540	0.666666666666667	0.170859375000000	0
36000		0.50893	0.33234	0.46489	0.33109	0.147789188003540	0.666666666666667	0.170859375000000	0
36500		0.50825	0.33158	0.46527	0.33118	0.147789188003540	0.666666666666667	0.170859375000000	0
37000		0.50825	0.33167	0.46549	0.33116	0.147789188003540	0.666666666666667	0.170859375000000	0
37500		0.50846	0.33143	0.46588	0.33128	0.147789188003540	0.666666666666667	0.170859375000000	0
38000		0.50817	0.33104	0.46594	0.33146	0.147789188003540	0.666666666666667	0.170859375000000	0
38500		0.50797	0.33076	0.46637	0.33147	0.147789188003540	0.666666666666667	0.170859375000000	0
39000		0.50870	0.33101	0.46654	0.33141	0.147789188003540	0.666666666666667	0.170859375000000	0
39500		0.50826	0.33064	0.46617	0.33155	0.147789188003540	0.666666666666667	0.170859375000000	0
40000		0.50845	0.33008	0.46608	0.33177	0.147789188003540	0.666666666666667	0.170859375000000	0
40500		0.50844	0.33022	0.46638	0.33189	0.147789188003540	0.666666666666667	0.170859375000000	0
