"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"717d7d7a0f","base",75,0.569444444444444,0.267447916666667,0.487083333333333,0.782916666666667,1,0,0,1,0.448894021121571,565
