"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2caa750b5b","w-6_3_20-fixedMu",103,0.572916666666667,0.32359693877551,0.52251213592233,3.23470873786408,0.5,1,1,1,0.39703533688563,1645
