"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2caa750b5b","w-6_3_20",103,0.578947368421053,0.304783163265306,0.526820388349515,3.24029126213592,0.75,1,1,1,0.399514703047165,722
