"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d1e4c079c9","samp-0.75-fixedMu",53,0.862745098039216,0.638235294117647,0.570047169811321,0.711792452830189,1,1,1,1,0.0708946585558102,236
