step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.28257	1.00000	0.34608	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.30030	0.90800	0.32733	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99600	0.30220	0.89400	0.32034	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99600	0.29815	0.84600	0.31560	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99600	0.30092	0.77800	0.31288	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.98600	0.30010	0.74200	0.31223	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.98800	0.30637	0.56000	0.31043	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.97600	0.30833	0.50000	0.30930	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.93800	0.30940	0.49800	0.30960	0.002562890625000	1.000000000000000	0.170859375000000	0
5000		0.93000	0.31306	0.49333	0.30922	0.003844335937500	1.000000000000000	0.170859375000000	0
5500		0.89600	0.31388	0.47950	0.30859	0.005766503906250	1.000000000000000	0.170859375000000	0
6000		0.87200	0.31589	0.47320	0.30927	0.008649755859375	1.000000000000000	0.170859375000000	0
6500		0.89200	0.31466	0.47433	0.30902	0.012974633789063	1.000000000000000	0.170859375000000	0
7000		0.89400	0.30962	0.47457	0.30993	0.019461950683594	1.000000000000000	0.170859375000000	0
7500		0.85600	0.30417	0.47625	0.31127	0.029192926025391	1.000000000000000	0.170859375000000	0
8000		0.74000	0.30004	0.48289	0.31223	0.043789389038086	1.000000000000000	0.170859375000000	0
8500		0.75400	0.29756	0.48400	0.31275	0.065684083557129	1.000000000000000	0.170859375000000	0
9000		0.67200	0.29770	0.48327	0.31311	0.098526125335693	1.000000000000000	0.170859375000000	0
9500		0.48000	0.29656	0.48483	0.31325	0.147789188003540	1.000000000000000	0.170859375000000	0
10000		0.50600	0.29483	0.48738	0.31385	0.147789188003540	1.000000000000000	0.170859375000000	0
10500		0.52467	0.29298	0.48900	0.31400	0.147789188003540	1.000000000000000	0.170859375000000	0
11000		0.53700	0.28994	0.49107	0.31437	0.147789188003540	1.000000000000000	0.170859375000000	0
11500		0.52480	0.28968	0.49138	0.31446	0.147789188003540	1.000000000000000	0.170859375000000	0
12000		0.53133	0.28936	0.48953	0.31449	0.147789188003540	1.000000000000000	0.170859375000000	0
12500		0.53771	0.28922	0.49033	0.31524	0.147789188003540	1.000000000000000	0.170859375000000	0
13000		0.53725	0.28671	0.49147	0.31564	0.147789188003540	1.000000000000000	0.170859375000000	0
13500		0.53733	0.28587	0.49130	0.31582	0.147789188003540	1.000000000000000	0.170859375000000	0
14000		0.53400	0.28509	0.49390	0.31625	0.147789188003540	1.000000000000000	0.170859375000000	0
14500		0.53418	0.28278	0.49318	0.31664	0.147789188003540	1.000000000000000	0.170859375000000	0
15000		0.53067	0.28102	0.49165	0.31706	0.147789188003540	1.000000000000000	0.170859375000000	0
15500		0.52892	0.27866	0.49292	0.31739	0.147789188003540	1.000000000000000	0.170859375000000	0
16000		0.53086	0.27827	0.49336	0.31770	0.147789188003540	1.000000000000000	0.170859375000000	0
