"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d1e4c079c9","samp-0.75",53,0.725490196078431,0.413112745098039,0.506367924528302,0.74752358490566,1,0,0,1,0.136554511841652,442
