"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"1683139831","R-4",187,0.684782608695652,0.423986486486486,0.734725935828877,0.70701871657754,1,0,0,0,0.229480662909813,3677
