step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.30444	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.87200	0.29616	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.79600	0.29177	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.73200	0.29075	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.58200	0.29031	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.51000	0.28969	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.37200	0.29045	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.36400	0.28956	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.37200	0.29025	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.37300	0.29035	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.36400	0.28988	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.36733	0.28907	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.36714	0.28938	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.36425	0.28936	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.36556	0.28947	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.36440	0.28895	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.36127	0.28897	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.35983	0.28898	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.36062	0.28881	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.36086	0.28871	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.36027	0.28843	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.36000	0.28865	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.36106	0.28874	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.36311	0.28889	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.36421	0.28890	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.36340	0.28896	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.36505	0.28902	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.36473	0.28920	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.36470	0.28895	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.36267	0.28898	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.36256	0.28892	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.36185	0.28905	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.36222	0.28905	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.36307	0.28912	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.36331	0.28909	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.36220	0.28890	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.36284	0.28853	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.36338	0.28846	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.36448	0.28865	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.36453	0.28867	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.36371	0.28878	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.36372	0.28873	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.36200	0.28874	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.36179	0.28886	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.36159	0.28883	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.36145	0.28876	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.36180	0.28863	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.36119	0.28852	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.36051	0.28845	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.36127	0.28847	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.36084	0.28849	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.36139	0.28834	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.36196	0.28834	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.36221	0.28833	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.36302	0.28826	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.36412	0.28824	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.36459	0.28837	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.36492	0.28846	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.36453	0.28846	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.36419	0.28846	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.36433	0.28838	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.36325	0.28834	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.36309	0.28836	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.36259	0.28827	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.36268	0.28817	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.36217	0.28818	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.36243	0.28831	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.36258	0.28818	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.36238	0.28813	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.36241	0.28809	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.36249	0.28799	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.36279	0.28799	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.36301	0.28795	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.36259	0.28791	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.36301	0.28801	0.000150000000000	1.000000000000000	0.113906250000000	0
38000		-nan	-nan	0.36291	0.28800	0.000150000000000	1.000000000000000	0.113906250000000	0
38500		-nan	-nan	0.36287	0.28795	0.000150000000000	1.000000000000000	0.113906250000000	0
39000		-nan	-nan	0.36258	0.28788	0.000150000000000	1.000000000000000	0.113906250000000	0
39500		-nan	-nan	0.36296	0.28788	0.000150000000000	1.000000000000000	0.113906250000000	0
40000		-nan	-nan	0.36332	0.28790	0.000150000000000	1.000000000000000	0.113906250000000	0
40500		-nan	-nan	0.36296	0.28786	0.000150000000000	1.000000000000000	0.113906250000000	0
