step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37642	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92400	0.35891	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.88600	0.34780	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83600	0.34067	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.73400	0.33431	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.66200	0.33067	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.55800	0.32824	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.43400	0.32761	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.45500	0.32678	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.44067	0.32656	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.43850	0.32546	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.43720	0.32442	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.43867	0.32406	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.43686	0.32373	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.43075	0.32342	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.42711	0.32272	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.42360	0.32239	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.42364	0.32187	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.42483	0.32185	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.42369	0.32159	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.42314	0.32140	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.42320	0.32120	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.42163	0.32097	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.42329	0.32097	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.42244	0.32090	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.42263	0.32071	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.42480	0.32068	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.42543	0.32053	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.42245	0.32031	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.42174	0.32034	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.42017	0.31991	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.41976	0.31971	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.41962	0.31951	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.41948	0.31938	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.41850	0.31927	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.41848	0.31931	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.41953	0.31909	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.41968	0.31905	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.41975	0.31904	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.41855	0.31882	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.41824	0.31886	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.41983	0.31883	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.42017	0.31874	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.42065	0.31874	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.42042	0.31872	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.42046	0.31874	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.42065	0.31872	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.42078	0.31870	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.42029	0.31866	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.42112	0.31874	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.42118	0.31872	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.42000	0.31881	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.41983	0.31869	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.42013	0.31864	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.42092	0.31871	0.000150000000000	1.000000000000000	0.170859375000000	0
