"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"1f4e294a78","seq-0.25-fixedMu",84,0.0843373493975904,0.0624246987951807,0.640625,0.852529761904762,NA,1,1,1,0.375897864333884,383
