step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98798	0.16834	1.00000	0.31587	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99200	0.28400	0.86000	0.30544	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99200	0.27500	0.84400	0.30274	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.97800	0.27400	0.75800	0.30045	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.96400	0.27350	0.65800	0.30025	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.95400	0.26720	0.51000	0.29829	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.95400	0.27267	0.34800	0.29677	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.90400	0.27200	0.35800	0.29531	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.88800	0.27500	0.35200	0.29447	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.84200	0.27333	0.35500	0.29359	0.003844335937500	0.666666666666667	0.113906250000000	0
5500		0.80400	0.27400	0.36120	0.29337	0.005766503906250	0.666666666666667	0.113906250000000	0
6000		0.84800	0.27309	0.35800	0.29298	0.008649755859375	0.666666666666667	0.113906250000000	0
6500		0.86000	0.27150	0.34486	0.29248	0.012974633789063	0.666666666666667	0.113906250000000	0
7000		0.86200	0.26554	0.34150	0.29236	0.019461950683594	0.666666666666667	0.113906250000000	0
7500		0.83400	0.26457	0.34333	0.29175	0.029192926025391	0.666666666666667	0.113906250000000	0
8000		0.68200	0.26200	0.34140	0.29160	0.043789389038086	0.666666666666667	0.113906250000000	0
8500		0.63800	0.26088	0.34127	0.29132	0.065684083557129	0.666666666666667	0.113906250000000	0
9000		0.51000	0.25941	0.33517	0.29070	0.098526125335693	0.666666666666667	0.113906250000000	0
9500		0.42200	0.25867	0.33554	0.29053	0.147789188003540	0.666666666666667	0.113906250000000	0
10000		0.41300	0.25716	0.33543	0.29059	0.147789188003540	0.666666666666667	0.113906250000000	0
10500		0.41000	0.25690	0.33507	0.29047	0.147789188003540	0.666666666666667	0.113906250000000	0
11000		0.40200	0.25648	0.33375	0.29045	0.147789188003540	0.666666666666667	0.113906250000000	0
11500		0.40040	0.25500	0.33176	0.29056	0.147789188003540	0.666666666666667	0.113906250000000	0
12000		0.39933	0.25452	0.33267	0.29051	0.147789188003540	0.666666666666667	0.113906250000000	0
12500		0.39543	0.25292	0.33221	0.29041	0.147789188003540	0.666666666666667	0.113906250000000	0
13000		0.39900	0.25256	0.33170	0.29051	0.147789188003540	0.666666666666667	0.113906250000000	0
13500		0.40178	0.25169	0.33276	0.29043	0.147789188003540	0.666666666666667	0.113906250000000	0
14000		0.40260	0.25007	0.33409	0.29045	0.147789188003540	0.666666666666667	0.113906250000000	0
14500		0.40073	0.24936	0.33261	0.29042	0.147789188003540	0.666666666666667	0.113906250000000	0
15000		0.39900	0.24786	0.33242	0.29047	0.147789188003540	0.666666666666667	0.113906250000000	0
15500		0.39877	0.24720	0.33248	0.29048	0.147789188003540	0.666666666666667	0.113906250000000	0
16000		0.39957	0.24658	0.33231	0.29030	0.147789188003540	0.666666666666667	0.113906250000000	0
16500		0.39800	0.24644	0.33481	0.29034	0.147789188003540	0.666666666666667	0.113906250000000	0
17000		0.39813	0.24642	0.33350	0.29017	0.147789188003540	0.666666666666667	0.113906250000000	0
17500		0.39835	0.24576	0.33331	0.29018	0.147789188003540	0.666666666666667	0.113906250000000	0
18000		0.39911	0.24531	0.33380	0.29010	0.147789188003540	0.666666666666667	0.113906250000000	0
18500		0.39926	0.24472	0.33310	0.29007	0.147789188003540	0.666666666666667	0.113906250000000	0
19000		0.39940	0.24492	0.33187	0.29006	0.147789188003540	0.666666666666667	0.113906250000000	0
19500		0.39867	0.24468	0.33224	0.29004	0.147789188003540	0.666666666666667	0.113906250000000	0
20000		0.39936	0.24446	0.33200	0.28994	0.147789188003540	0.666666666666667	0.113906250000000	0
20500		0.39965	0.24480	0.33171	0.29003	0.147789188003540	0.666666666666667	0.113906250000000	0
21000		0.40083	0.24502	0.33211	0.28987	0.147789188003540	0.666666666666667	0.113906250000000	0
21500		0.40112	0.24424	0.33157	0.28990	0.147789188003540	0.666666666666667	0.113906250000000	0
