"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"37949e8fd5","seq-0.50-fixedMu",116,0.101851851851852,0.059375,0.443803879310345,0.822413793103448,0.6,1,1,1,0.552370698647844,981
